time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
18.000009778000003,0.2134283185,-0.1698042005,0.3984746933,0.4828738913
18.008005778,0.7984628081,0.6950888038,0.046251297,1.059636958
18.016001158,0.636736989,0.4191302955,-0.1693515778,0.7808867746
18.023996548,0.3419041932,0.5732983351,-1.797379494,1.917326916
18.031992008,0.6430365443,0.4548593462,-1.941001892,2.094727039
18.039986468000002,-0.4461354017,0.05693373084,-0.7415895462,0.8673138425
18.048014698,-0.03556741774,-0.4602701068,1.080206871,1.174717199
18.056011088,0.5295402408,-0.333599627,1.218888283,1.370178902
18.064006478,0.7790144086,0.01356697083,0.2036600113,0.8053104443
18.072000248000002,1.095407724,-0.5582427979,1.410163879,1.870859501
18.079997478,0.5276929736,-0.1756540388,-0.07196235657,0.5607965732
18.087991318,1.219006419,0.4130658507,0.06690788269,1.28882765
18.095988248,0.4698365629,1.023902297,1.04630661,1.537491409
18.104012938,0.491566956,0.8748083115,0.8334312439,1.304429106
18.112009478,0.2990525067,-0.4771962762,1.587650299,1.684571803
18.120004938,-0.1156115085,-0.4706684947,1.341032028,1.425924877
18.128000018,0.3937315345,0.04392424226,-0.7107133865,0.8136752289
18.135995098000002,-0.2221463919,0.3115438223,0.01002120972,0.3827649374
18.143990408,0.1496659219,0.943598628,1.192893982,1.52832402
18.151987408,0.4321711957,0.6524730325,0.7573518753,1.089070642
18.160013248000002,-0.04456336796,-0.4437498748,1.154809952,1.237936133
18.168008948,-0.5428060293,-1.163846016,0.4962940216,1.376765663
18.176004258000003,0.1691404134,-1.431901693,-0.4711284637,1.516876056
18.183999098,0.3070751429,-0.683524251,-0.7347679138,1.049468643
18.191994798,1.658091664,-0.03227695823,0.2610769272,1.678830227
18.199989258000002,1.087516308,-0.5526921749,-0.486041069,1.313162702
18.207987028,1.102886438,-0.984292984,-0.9435138702,1.753684578
18.216013798000002,0.6631528139,-0.9591480494,-0.5438680649,1.28667366
18.224007718,-0.3577171862,-0.6878106594,-1.683707237,1.85362217
18.232003028,0.5511416793,-0.4971126914,-1.585716248,1.750821006
18.240000258000002,0.07166086137,-0.4822025895,-0.005743026733,0.4875321515
18.247997498,-0.1705836505,-0.1304696053,-0.9731473923,0.9965625654
18.255990108000002,0.1986469775,-0.4935110807,-2.302042484,2.362713146
18.263986798,-0.7656856775,-0.3168346584,-1.179350853,1.441362963
18.272013188000003,-1.082618594,-0.8699419498,-1.162809372,1.811349677
18.280007728,-0.3366538882,-0.8663055897,-0.5812597275,1.096213522
18.288004348,-0.4519081712,0.01630088687,0.2540044785,0.5186569089
18.296001188,-0.3545373082,0.01125580072,1.524918556,1.565630863
18.303993888,-0.1633970141,0.007483735681,0.8709316254,0.886158274
18.311989268,-0.2161440849,-0.4051393867,0.02301597595,0.459767249
18.320017888000002,-0.1749573946,-0.641520679,-0.01807117462,0.6651957899
18.328012658000002,-0.072064735,-0.4264899492,-0.5068187714,0.6662974335
18.336007348000003,0.5569958091,0.2755490541,-1.452685356,1.580020999
18.344004038,0.8762122989,0.7628131509,-1.780762672,2.126204974
18.351999348,0.3419002891,-0.6857981682,0.6875619888,1.029541851
18.359996968,0.3861346245,-1.311201215,0.7137765884,1.542019971
18.367990738,0.497361362,-1.262813687,0.87885952,1.616929432
18.375986508,-0.2304184437,-0.2242112458,0.8644008636,0.9222538669
18.384011358000002,0.4617148638,0.4953554571,1.204378128,1.381696175
18.392007968,0.6633933783,1.02144897,0.7567195892,1.433901429
18.400004668,-0.2150614262,1.120411158,-0.6031455994,1.290487192
18.407998508000002,-0.3423496485,0.6553233862,0.2156848907,0.7701765995
18.415994128,-0.8359552622,0.5058854818,-0.1865377426,0.9947550706
18.423990128,-0.7517173886,0.7786756754,-1.591966629,1.925038334
18.432015358,-0.9329486489,0.3269405365,3.967251778,4.088565759
18.440011978,-0.9528104067,0.9466878772,3.979219437,4.199792011
18.448007358,0.7599669695,1.061938524,2.114187241,2.484964972
18.456003668,-0.8615083694,1.177727818,-0.5504741669,1.559570868
18.463997518,-0.08462396264,0.8121957183,-0.08830928802,0.8213535355
18.471995058,0.2685332,0.5937107801,0.1344623566,0.6653440428
18.479990438,-0.1007255018,0.9899533391,-0.01861476898,0.9952385392
