time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
3.000092164,-1.752987862,0.01863712072,-1.339848518,2.206469541
3.008087166,-4.941584587,-0.007995963097,-2.094400406,5.367106784
3.016082322,-1.907739639,0.1950649619,-2.212734222,2.928090437
3.0240788629999997,-3.420736074,0.3027097583,-1.187531471,3.633634473
3.0320767109999998,-2.295262814,0.2986563444,-0.6451416016,2.40283888
3.040072175,0.5152222514,0.2921101451,0.5063285828,0.7791989085
3.048066638,-1.559668064,0.5104095936,1.39895916,2.156425087
3.056092717,1.119503975,0.7778658271,1.351198196,1.919401198
3.064087489,0.8450935483,0.95846349,1.155776978,1.722978755
3.072082337,2.252939701,0.8847998977,0.4492502213,2.461794857
3.0800801079999998,2.834477901,1.18449235,-0.1008720398,3.07367244
3.088071802,0.8318288922,1.442760706,-0.4029769897,1.71344338
3.096068497,0.7836540341,1.661146402,-0.4807891846,1.898599288
3.104065422,-0.296097517,1.7023561,-0.2305231094,1.743224293
3.112092424,-0.8272880316,1.996809959,-0.578379631,2.237449105
3.120087887,-0.6659297943,2.302400112,-1.10050106,2.637349304
3.1280823509999998,-0.8898993731,2.408124685,-0.9230937958,2.728202256
3.136077661,-1.504728198,2.155464649,0.3849029541,2.656762144
3.14407374,-1.889214754,2.198764801,1.600281715,3.31128383
3.152069049,-2.869641781,2.427248478,1.805731773,4.169777735
3.160065129,-2.200476646,2.242847443,1.563076019,3.509368713
3.1680909,-2.454280853,2.39055109,0.8241596222,3.523842804
3.176087518,-2.299384117,2.143163204,-0.2714881897,3.154999473
3.184083289,-1.395548582,2.039613962,-1.198867798,2.746791757
3.192076753,-1.550791621,1.771272779,-1.564846039,2.826854265
3.200071909,-2.276366472,1.507609606,-0.8522338867,2.860250625
3.208069757,-3.168349266,1.528709054,-0.1583948135,3.521431152
3.216094297,-2.203040123,1.333215714,-0.1207036972,2.57787108
3.2240912219999998,-1.501992822,0.8906690478,-0.3774757385,1.786550229
3.232088763,-2.09333396,1.119017124,-0.8175821304,2.510515272
3.240082919,1.042251945,0.6028108001,-0.5542345047,1.325460623
3.248077767,-1.458680272,1.15765214,-0.4626874924,1.918850262
3.2560725379999997,0.7069020271,0.7911776304,0.4527139664,1.153526096
3.264069694,0.7084356546,0.6671875715,0.7126865387,1.206209946
3.272096773,0.3921024799,0.5626174808,0.5738172531,0.8941750524
3.280092159,4.221987724,-0.005499180406,1.336335182,4.428431134
3.288086623,-2.286809444,1.349668264,0.2546033859,2.66756907
3.2960829339999997,3.913424015,-0.6361125708,1.350718498,4.18855192
3.304079013,8.475388527,-0.1353438497,1.543796539,8.615906011
3.31207463,2.122990131,0.4829865098,-1.116768837,2.446944156
3.320069786,-2.749136209,0.3686708808,0.677113533,2.855197165
3.3280642499999997,0.09956216812,-0.8841236234,0.4846172333,1.01313428
3.336090021,6.428063393,-0.5455519557,2.654226303,6.975854298
3.344086946,3.217441082,-2.794158459,-0.9813623428,4.372907575
3.352084256,-0.9580541849,-2.669162273,0.8987760544,2.974910664
3.360077411,7.583830357,-3.324193954,-0.491358757,8.294949171
3.368071644,4.661383152,-1.656963706,0.3262491226,4.957868504
3.376068262,5.084455967,-1.52001524,0.1854372025,5.310040091
3.3840958789999998,-1.798630238,-1.25246644,-0.6561336517,2.28784927
3.392091266,0.3112208843,-1.219747543,-1.459732056,1.9275529
3.400085191,0.4614647925,-0.5986421704,-2.074847698,2.208238025
3.408081808,-2.268370628,-0.2552567422,-2.632946014,3.484690234
3.416076887,-0.9481206536,-0.6585462689,-1.610401154,1.981415615
3.424073197,-3.765608788,-1.067399383,-0.5706300735,3.955346971
3.4320682,-3.466788054,-2.342852831,-0.02560997009,4.184284248
3.440095356,-1.757350206,-2.403203011,1.459237099,3.315574968
3.448087973,-0.1262367964,-2.063120604,2.032251358,2.898697628
3.4560845909999998,1.393823862,-1.396429062,2.57779026,3.246191878
3.464081208,2.81964016,-0.9235441685,0.4320011139,2.998321101
3.472076902,3.794895172,0.04464656115,-1.199360847,3.980161947
3.48007252,5.448978901,0.3463905752,-2.984766483,6.222554817
3.488070445,6.514556408,1.119144082,-2.46003437,7.052921223
3.496095678,5.85327816,0.2386598736,0.8820695877,5.924176779
3.504089218,1.60300684,0.7257051468,2.355183601,2.939926646
3.5120849119999997,1.132425666,1.127446413,2.957863808,3.361916359
3.520081222,-0.659739852,1.850504279,1.389113426,2.406087877
3.5280766089999998,-2.460862637,2.233117104,0.3732967377,3.343950862
3.536071303,-2.380179405,2.527059317,-0.3411302567,3.488216255
3.544068305,-2.427433491,2.529878139,-1.154242516,3.691204754
3.55209323,-0.6269638538,2.236174345,-2.005865574,3.068722222
3.56008954,0.7985405326,1.520617485,0.1760005951,1.726534311
3.568086158,2.760716677,0.6153978109,1.141991615,3.050314063
3.576079699,2.721577883,0.4484383762,0.2431135178,2.76896864
3.584076932,2.660974979,0.1178452745,-1.04104805,2.859800062
3.592071318,1.918761849,0.3206734955,-1.391016006,2.391527557
3.600067936,1.367060304,0.4621284604,-0.6536951065,1.584213963
3.608063707,-0.4233118892,-0.2214137614,0.663271904,0.817402366
3.616089555,-0.7384542823,-0.9128658772,-0.3587341309,1.227733283
3.624085788,-1.625304818,-1.316545486,-0.2770328522,2.10989454
3.63208279,-1.553079367,-1.110138535,-0.674243927,2.024615509
3.640076561,-0.4615215063,-1.14883256,1.09533596,1.653051486
3.648071409,0.6746079922,-1.089272976,1.998335838,2.373806581
3.656068257,2.104084253,-0.6718159914,1.924530983,2.92956085
3.664094798,2.72190237,-0.6067688465,0.09350967407,2.790280453
3.672088954,2.051843643,-0.2899292111,-1.557603836,2.59234469
3.680085494,2.800221682,-0.2611315846,-0.5531740189,2.866257606
3.6880787269999997,3.489629269,0.2881612778,1.947406769,4.006612344
3.6960765749999998,1.547132015,0.6625601053,0.9188051224,1.917499992
3.704072347,1.172482729,0.55175668,-0.04742717743,1.29668829
3.712069196,0.4041326046,0.7929316163,0.3294420242,0.9489972379
3.72009389,-0.2430144548,1.544107914,0.04299449921,1.563705152
3.728090123,-0.9746893644,2.139210224,-0.935634613,2.530148586
3.736085279,-1.409084797,1.78747344,-0.6649599075,2.371234477
3.744079973,-0.9150419235,1.605670333,-0.2078781128,1.859755965
3.75207536,-2.177491426,1.845104098,0.3084564209,2.870718274
3.760072054,-0.9749819636,2.15527606,0.5182285309,2.421645212
3.768065902,-0.5505005121,1.745457888,0.2468805313,1.846787494
3.776092366,-1.10513854,1.29969573,-0.1106300354,1.709613754
3.784089521,0.8839566112,1.090139985,0.06150436401,1.404837095
3.792085216,0.7248644829,1.652956605,-0.6135149002,1.906330136
3.800080602,0.9907042384,1.972661376,-0.5817394257,2.282829068
3.808075451,0.4860823452,1.787438154,-0.2479286194,1.868871264
3.816070145,0.2354255915,1.836482048,-0.5818729401,1.940790468
3.8240667619999997,0.008452326059,1.511944056,-0.7721242905,1.697710867
3.8320953799999997,-0.2322501242,1.158309817,-0.5362691879,1.297384444
3.840088998,-1.61487782,1.399289846,0.4488191605,2.183410426
3.848083154,-1.967591524,1.174167752,1.783028603,2.903321772
3.856080387,-1.626953363,0.879756093,0.8282737732,2.026569879
3.864076696,-0.2510843873,0.5446513891,-0.3919525146,0.7164602424
3.872070852,0.7523912191,0.5221738815,-0.8694391251,1.262807389
3.880066239,1.961421847,0.465901792,-0.3958921432,2.054500117
3.888092318,1.654197454,0.5634846091,-0.5325737,1.826887755
3.8960874739999998,0.8305310011,0.4140956998,-0.1210384369,0.9358991909
3.904084014,1.053820014,-0.04907733202,-0.7703742981,1.306300794
3.912080401,1.495473385,0.2629240155,-0.2080841064,1.532601931
3.920075711,0.5777854919,0.1642435789,0.3493976593,0.6949034122
3.928069866,-0.8715125322,0.1579889655,0.3437347412,0.9500779859
3.936096022,-1.671636581,-0.1946029663,1.337889671,2.149927428
3.94409264,-0.5340822339,-0.2809848785,1.261343956,1.398279267
