time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
19.007946259,0.8265435696,-0.5129340291,0.581782341,1.13346649
19.015940179,-0.8904308081,0.06672540307,1.15771389,1.462060448
19.023937029,-0.636390686,1.029639482,0.2517929077,1.236345517
19.031932099,-0.04618039727,1.293753862,-1.353013992,1.872586059
19.039926259,0.3212801516,0.3067335188,-1.056589127,1.146161843
19.047952179,0.5568791628,-0.02469179034,1.009249687,1.152956642
19.055949409,0.3200098574,-0.8634016514,1.205109596,1.516627133
19.063942949,0.6932418346,-1.199038267,1.099315643,1.768268048
19.071941029,-0.6470270157,-0.1545390934,1.9105196,2.023020374
19.079936179,-0.3830288649,0.8341696262,0.1887636185,0.9371135365
19.087931179,-0.7384410501,1.692213178,-1.087497711,2.142786012
19.095925329,-0.9412506819,1.748343349,-2.485667706,3.181383544
19.103952489,-0.5103713274,0.4767614305,-1.149795532,1.345291834
19.111949109,-1.571697712,-0.4725582898,1.586252213,2.282485732
19.119944109,-0.9105957747,-0.1036124229,2.153098106,2.340032405
19.127939799,-1.27581346,0.303524524,1.578098297,2.051882394
19.135936409,-1.26231575,0.679782331,1.273819923,1.917853557
19.143930879,0.1772047877,0.7783195972,-0.5051031113,0.9446227211
19.151926569,-0.3839548528,1.127111912,-2.027591705,2.351367839
19.159952409,0.3470397592,0.6687936187,-0.9569807053,1.218003928
19.167947489,0.4133793712,-0.5982662439,0.8267965317,1.101089237
19.175942569,0.3367723227,-1.962058544,1.262184143,2.357158913
19.183941339,0.8648942113,-2.10046196,1.752473831,2.868997555
19.191934259,0.5351455212,-1.484615326,0.8564386368,1.79553628
19.199929029,0.3505483866,-0.3682533205,-0.3363466263,0.6096094917
19.207927879,1.047969818,-0.2734939456,-1.979250431,2.256207425
19.215952109,1.721688151,-0.4170853198,-1.97479105,2.652917252
19.223949949,2.664745092,-0.7385787368,-0.3374729156,2.785723053
19.231944109,1.177208304,-1.377379298,2.230970383,2.874060189
19.239939259,0.04485070705,-0.8717995882,2.915168762,3.043066713
19.247936419,0.9065440893,-0.7497833967,1.035336494,1.567137194
19.255929729,0.3207797408,-0.03295397758,-1.304075241,1.343353208
19.263925649,-1.448946953,0.3255387247,-2.331478119,2.764274399
19.271954339,-1.985568523,1.117319465,-2.930173397,3.711711369
19.279947489,-2.232196808,0.9079588652,-0.3565750122,2.43602907
19.287943799,-2.396605968,0.1197592616,2.056315422,3.1601417
19.295937729,-2.035285711,-0.3451334238,1.021434784,2.30322253
19.303932799000002,-0.9530106187,-0.1910669059,-0.8943252563,1.320815455
19.311930029,-1.396897316,0.3847336471,0.3264818192,1.485238186
19.319924189,-2.843696833,0.8742218614,1.796512604,3.475389629
19.327950879,-2.017071724,1.001250744,0.6643047333,2.347846283
19.335947879,-0.2109704763,1.016888261,-1.540118217,1.857561412
19.343941729,0.2543910146,0.4418230057,-2.231444359,2.28894436
19.351938339,-0.3346385658,0.02242928743,0.7643260956,0.8346738423
