time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
9.007928683,1.004054427,1.139631987,-0.1897230148,1.530647307
9.015923994,0.8929566741,1.628206611,-0.1771535873,1.865425362
9.023920303999999,0.1474794894,1.032377243,-1.134044647,1.540652535
9.031914153999999,0.5696001053,0.08715105057,-1.344053268,1.462367524
9.039909849999999,0.2682006955,0.1604593396,0.5791778564,0.6581229385
9.047935699,-0.3746118546,0.6289709806,1.142505646,1.356929507
9.055933932999999,0.6399519444,0.6101130247,0.3579998016,0.9539078844
9.063927396999999,2.049503803,0.4176566005,-0.6872882843,2.201651212
9.071925861999999,0.2528029084,0.0939463973,-0.001653671265,0.2696997788
9.079920326,0.6984293461,0.02990952134,-0.01043701172,0.6991473823
9.087915714,0.4486899376,0.362855494,0.3685703278,0.6847122433
9.095940024999999,0.5351032019,-0.5908370614,0.6180076599,1.008641332
9.103937565999999,0.006089314818,-0.7575336695,1.068301201,1.309641858
9.111931799999999,-0.6966820955,-0.3421489894,-0.3944778442,0.8706575922
9.119927726,1.258452535,-0.3112886548,-1.404641151,1.911444525
9.127924729,-1.318525434,0.1184470057,-1.260957718,1.828265128
9.135918578,-0.9657721519,0.1289029419,-1.081375122,1.455576852
9.143917043,0.3487005234,-0.1099632382,-1.057385445,1.118815421
9.151943122999999,-0.1947794855,-0.1530668437,-0.6742362976,0.718305709
9.159936433999999,0.4898574352,0.2960942686,-1.224776268,1.351927894
9.167931821,0.2309801728,0.2572250366,-0.6069602966,0.6985108169
9.175929901,0.6532864571,0.004591614008,-0.2980623245,0.7180845544
9.183924135,0.7707391977,0.410071373,0.8416900635,1.212699305
9.19191983,0.6035763621,0.778968215,1.213131905,1.562941113
9.199914833,1.336073637,0.1784631014,2.889296532,3.188255995
9.207940989999999,0.5548511744,-1.613872886,1.150919914,2.058412535
9.215936146999999,-0.05214847624,-1.503890991,0.3532533646,1.545702273
9.223931458,-0.2861000001,-0.2307293713,0.5732326508,0.6809441422
9.231928998999999,1.015724301,1.386589289,0.647564888,1.836754201
9.239922618,0.6317126155,1.873981118,0.506770134,2.041490149
9.247918544,0.8747534156,0.9910702109,-2.054005623,2.442611881
9.255916084999999,0.08203923702,0.5600860119,-2.175039768,2.247492997
9.263940779999999,-0.02398180962,1.71686101,-2.212357521,2.800484361
9.271934937,0.621224463,1.197103381,-0.6647691727,1.503627079
9.27993094,-0.364572227,0.05957353115,1.962644577,1.99710682
9.287927559,-1.746964335,-1.491699815,3.030360222,3.802648525
9.295922331,-1.951690435,-1.931061268,1.196146965,2.994805626
9.303919873,-3.732894897,-1.28613925,0.0558681488,3.948642771
9.311914876,-2.840644836,-0.333768636,-0.3518066406,2.881741227
9.31994011,-1.841027617,0.9027606845,1.264233589,2.408868222
9.327935497999999,-2.011224985,1.305555463,1.824912071,3.01327149
9.33593127,-0.8425832391,0.7306130528,1.090612411,1.559864539
