time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
29.000071778000002,2.649954081,0.7109306455,-1.79276228,3.277449558
29.008066448,-3.039328814,0.8943372369,-0.6605367661,3.236304613
29.016063738,3.076987982,1.055694938,-4.062982082,5.204821826
29.024060338,-1.939549088,0.910834372,-2.148463726,3.034364234
29.032054088000002,0.9567936063,1.584798574,-2.000567913,2.725676522
29.040048838,4.266104221,1.865844131,-0.1888303757,4.660115498
29.048045208,-0.7144267559,2.845381975,0.4362983704,2.965967033
29.056070118,3.128394604,2.790548563,0.7608470917,4.260622299
29.064067558,-0.4876199961,2.570772648,-0.1320781708,2.619940822
29.072062078000002,0.6003364921,1.167260766,-1.350805283,1.883501131
29.080057058,1.12466836,0.1392189264,-2.077358246,2.366363901
29.088052428,-0.1867305636,-0.94775635,-1.859209538,2.095177918
29.096050328,2.184710503,-1.485805035,0.03692340851,2.642336072
29.104076078000002,0.4630254209,-1.516883969,1.343838692,2.078757308
29.112070838,0.1199910939,-2.053864479,2.59483242,3.311481912
29.120066588,1.396774173,-2.324166775,2.444804192,3.650999428
29.128064108,-1.099569321,-2.482243299,2.268645287,3.537984727
29.136057858,1.540270925,-2.713238478,1.441392899,3.436816993
29.144053838,-0.4780218303,-2.121496201,1.136206627,2.453612948
29.152048898,-0.6029856801,-1.453428507,0.6826372147,1.715237512
29.160074418,-0.7175619006,-0.5670868754,0.4565048218,1.022193356
29.168072558000002,-2.525466204,0.6679534316,0.08444786072,2.613670364
29.176066388000002,-1.382865429,1.273197174,-0.1030082703,1.882540449
29.184061138,-1.86611867,1.954477429,-0.4599599838,2.741157438
29.192057198,-1.743562102,2.20152998,-0.9167118073,2.954167157
29.200053098,-0.9038870335,2.234316111,-1.480194092,2.82845449
29.208051008,-1.651881933,2.226146936,-1.638548851,3.220137643
29.216042988,0.249457255,2.101963758,-1.461672783,2.572346767
29.224070588,0.6339405775,1.584807277,-0.6671085358,1.832628866
29.232064728,2.27832222,1.335681915,-0.77526474,2.752423247
29.240061318000002,3.005399227,0.5792040229,-0.9677791595,3.210062042
29.248057068,1.964068294,-0.1663873196,-0.3035535812,1.994340437
29.256054288,3.515446186,-0.6116138697,0.1279811859,3.570547941
29.264048958,3.058088064,-1.231358767,0.9994525909,3.444858851
29.272073638000002,2.617738247,-2.331361532,2.655071259,4.397408727
29.280071698,2.420164108,-1.576591015,2.790444374,4.016144089
29.288064368,0.1918871254,-1.191783547,1.970742226,2.311058981
29.296060968000003,-0.5138829947,-0.7656080723,0.5859718323,1.092517478
29.304055328,-2.744478226,-0.1691397429,-1.141401291,2.977174145
29.312052928,-2.637226582,-0.3730130792,-1.502028465,3.057808416
29.320047608,-1.298040271,-0.08488547802,-1.735405922,2.168812533
29.328073818,-1.353748798,-0.1704704165,-1.255047798,1.85387188
29.336068798,-0.8305701017,0.1711845994,-1.234020233,1.497316532
29.344065398,-0.9148590565,-0.2518008351,-0.8800964355,1.294194919
29.352060148,-0.186696887,-0.5562236309,-0.1192541122,0.5987169602
29.360058058,1.569199562,-0.6910007,0.7443342209,1.869198402
29.368050578000002,1.435946941,-0.8217611909,1.652830124,2.338606955
29.376046558000002,2.18253231,-0.720408082,1.553343773,2.774042532
29.384074538,1.663074613,-0.8904781938,1.056515694,2.162173442
29.392069598000003,1.080857158,-0.8422756195,0.4591321945,1.445158395
29.400064658,1.174256563,-0.584849596,-0.1311063766,1.318376429
29.408060338000002,-0.2928067744,-0.3273483515,-0.2592201233,0.5099880613
29.416054468000002,-0.666007936,-0.0299372673,-0.6290521622,0.9166075679
29.424051678,-1.019452333,-0.008825182915,-0.6969394684,1.234943548
29.432045898000002,-0.6189878583,0.1055005789,-0.5800981522,0.8548626831
29.440072028,0.7637779117,0.1249768138,-0.1806306839,0.7947347647
29.448069248,0.9049451947,0.1968877316,0.3313789368,0.9836170922
29.456066078,1.556576967,0.2863812447,0.4939413071,1.657987963
29.464060208,2.051590919,0.2688863873,0.5848026276,2.150190527
29.472056498,1.968495131,0.3907564878,0.3478145599,2.036820728
29.480051948,1.981338143,0.4700779319,-0.03983306885,2.036727958
29.488046998,0.9367656708,0.7641839981,-0.3673477173,1.263507598
29.496072828000003,0.382727772,0.9277974367,-0.6347141266,1.187497644
29.504070658,-0.3871392608,0.7935585976,-0.6961517334,1.124383961
29.512063568000002,-1.323034883,0.6242864728,-0.8702745438,1.702214053
29.520060398000002,-2.431470633,0.3656910658,-0.776471138,2.578504765
29.528055218000002,-3.26779294,-0.03193444014,-0.4051628113,3.292969391
29.536052668,-2.981342793,-0.3913819492,0.01627826691,3.006966854
29.544047108,-3.111671686,-0.8792988658,0.4782991409,3.268705745
29.552072018,-3.1644907,-1.084605336,0.5356245041,3.387811053
29.560067458000002,-2.488212347,-1.242062449,0.6623811722,2.858787965
29.568063978,-1.692272305,-1.258084893,1.014183044,2.339899656
29.576059118,-0.5066612959,-1.23042357,1.258174896,1.831297873
29.584055098,-0.07060165703,-1.055279016,1.174134254,1.580249868
29.592049848000002,0.7207520008,-0.8850790262,0.7332830429,1.35666958
29.600044908,1.368727207,-0.6515623331,0.1246938705,1.521018147
29.608071048,0.9868303537,-0.1945810616,-0.3810386658,1.075586538
29.616069108,0.6884191036,0.2064414024,-0.7431077957,1.033802743
29.624062928,0.09628924727,0.5587983131,-0.86302948,1.032640817
29.632058068,-0.1079441309,0.7488936186,-0.858092308,1.144034963
29.640053668,-0.3821768463,0.8008164763,-0.6567373276,1.103933915
29.648050878,-0.6327302456,0.8889806271,-0.2708177567,1.12426704
29.656045708,-0.637581408,0.8726685047,0.2519693375,1.109751737
29.664071458000002,-1.096793413,0.7717403769,0.5190057755,1.438021556
