time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
2.000001048,-0.53256917,-0.8475151658,-0.1305389404,1.009431668
2.00799736,-0.7334703207,-0.9293345213,-0.01711082458,1.184033
2.0159924410000003,-0.7292999029,-1.072444916,0.01747322083,1.297043469
2.023987829,-0.8833479881,-1.221589684,0.080991745,1.509683638
2.0319835260000003,-1.111704826,-1.305712461,0.2117547989,1.727892574
2.0400088370000002,-1.556726813,-1.320191741,0.2158946991,2.052538703
2.0480060730000003,-2.105985641,-1.285184383,0.232260704,2.478067686
2.0560007700000003,-1.505322456,-1.379043937,0.1434650421,2.046543451
2.063995851,-0.134367913,-1.237074733,0.006823539734,1.244369395
2.071993778,-0.9886333346,-0.9815775156,-0.1654815674,1.402952044
2.0799873200000003,-0.3720806241,-1.048281074,-0.05755901337,1.113844801
2.087982016,0.2118039429,-1.008995771,-0.03587245941,1.031610494
2.096009714,-0.3116663694,-0.9033408761,0.02893447876,0.9560323574
2.1040038720000003,0.1485305429,-0.8534992337,-0.006896018982,0.8663543266
2.112000568,0.1820792854,-0.7444987893,-0.08592605591,0.771242245
2.119994649,-0.2251710892,-0.7631796002,-0.1170368195,0.804265341
2.127991961,0.01242393255,-0.8270465732,-0.1816473007,0.846850713
2.135986349,-0.01224261522,-0.8549381495,-0.1408939362,0.8665565315
2.1439830470000003,0.05515664816,-0.8732635975,-0.1049194336,0.881271612
2.1520076660000003,-0.4057723284,-0.9031246305,-0.1238327026,0.9978075059
2.160004901,-0.6760789752,-0.9571371078,-0.06116962433,1.17342914
2.168000289,-0.6176769137,-0.9250612855,-0.04386043549,1.113187715
2.175995909,-0.657607317,-0.7721984386,0.08116054535,1.017509138
2.183990451,-0.3184915185,-0.6461315155,0.33040905,0.7925231372
2.191987918,-0.3859312534,-0.5045117736,0.5361738205,0.8312384904
2.19998146,-0.2990332246,-0.4567113519,0.399269104,0.6763297611
2.207976618,-0.5210864544,-0.4728363156,0.2909679413,0.7614247285
2.216005853,-0.4115742445,-0.5841976404,0.5343837738,0.892326319
2.2239984720000003,0.0545283556,-0.7063676715,0.5620536804,0.9043411793
2.231996323,-0.3827907443,-0.7402732372,0.3454475403,0.9021458988
2.239991404,0.0403663516,-0.6641575098,0.2580404282,0.7136662404
2.2479883320000003,0.4460805953,-0.7885609269,0.4099292755,0.9944135175
