time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
9.000012699,1.456178665,0.1043856144,1.071926117,1.811181455
9.008007479,-0.5364663601,0.2789314985,-1.669267654,1.775402331
9.01600349,0.07016003877,-0.247156024,0.720161438,0.7646182237
9.024000732,-0.2948996723,0.1858853698,-1.726658821,1.761496486
9.031994588,0.8455317616,0.2736912966,-0.2565116882,0.9250022335
9.039991291,-0.5903941989,0.5289247036,0.8473072052,1.16028279
9.048016225,6.392598152e-06,-0.07883173227,1.749948502,1.751723209
9.056012775,0.4029245973,-0.4584239721,0.1483364105,0.6280959003
9.064008477,-0.9623814225,-0.6453092694,-0.2466611862,1.184670332
9.072004488,-0.0002623349428,0.2793684602,0.5314712524,0.6004235984
9.079999884,0.7636195421,1.036842108,-0.1866607666,1.301152798
9.08799651,0.1387171,0.8390988708,0.6754837036,1.086097409
9.095990983,0.4373921156,0.045312047,0.5536184311,0.707006656
9.104015069999999,0.2330104858,-0.06542390585,-0.09484958649,0.25994349
9.112012235,-0.08485106379,0.2327105701,-0.1327886581,0.2810457973
9.12000863,1.106996536,0.9410820007,-1.86507225,2.364227392
9.128003103,-0.7376186252,0.2070385516,-1.007390976,1.265615572
9.136001575,1.864141583,-0.085960567,0.652256012,1.976828512
9.143993893,1.022748709,-0.1931486428,0.7941656113,1.309205995
9.151989596,1.030547142,-0.4700550735,-0.8931589127,1.44246734
9.160015146,1.181805253,0.3383965194,-1.627645493,2.039707261
9.16801108,1.050876021,0.08017739654,-0.5830821991,1.204472365
9.176006552999999,2.078509569,0.1254561841,0.9860830307,2.303975049
9.184002485999999,0.1553676128,0.2935718894,1.487565994,1.524196883
9.191998803999999,1.332542539,-1.242000699,0.585978508,1.913532379
9.199994584999999,-0.264903605,-0.2064890265,0.6586256027,0.7393235574
9.207990902999999,0.3585754931,-0.8826048374,2.509719849,2.684448063
9.216016068,-0.7716940641,0.9530043602,-0.4369840622,1.301800334
9.224010617,0.1474829316,0.3747227192,-2.07391119,2.112646671
9.232008397,-0.2798115015,-0.1202476621,0.1721982956,0.3498660167
9.240003484999999,-0.8106931448,0.2772946358,-0.8020544052,1.173629822
9.247998957,0.2220768034,-0.1844486296,-0.3302307129,0.4386248139
9.255993736999999,-0.889267683,0.8277511001,0.725771904,1.415172693
9.263989979,1.497478366,0.08629491925,1.049193382,1.830490378
