time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
24.007945526,1.196793437,-0.8527371883,0.4386606216,1.533590031
24.015940615999998,1.346240997,-0.4013190866,-0.04294109344,1.405441486
24.023939465999998,1.529417992,-0.1665890366,0.06447505951,1.539814383
24.031933616,1.597629666,0.1060434282,0.00440120697,1.601151189
24.039959776,0.8939569592,0.1735184789,-0.01010131836,0.9106973944
24.047956006,0.8292936683,0.1035133898,-0.4914140701,0.9695002828
24.055951396,0.58151263,-0.05623327196,-0.6758003235,0.8933225604
24.063944706,0.5338456631,-0.1970572174,-0.4747161865,0.7410655819
24.071941326,-0.1202856004,-0.2819287777,0.1285495758,0.3323814899
24.079937565999998,-0.5494600534,-0.201333493,0.2984304428,0.6568883124
24.087933256,0.7276243567,-0.1659777462,0.4874811172,0.891416657
24.095956956,1.111593723,0.04044243693,0.4611120224,1.204118139
24.103953265999998,1.346965075,0.354613781,0.2121715546,1.408929599
24.111951196,1.49823606,0.6846282482,0.1381292343,1.653029587
24.119946196,0.9425830841,0.8818666339,-0.005226135254,1.29080554
24.127941275999998,0.5092969537,0.9962433577,-0.2538013458,1.147300892
24.135937976,-0.05070395768,1.016412377,-0.2365312576,1.044802397
24.143931516,-1.014490247,0.8599861264,-0.09239292145,1.333155299
24.151959136,-1.816193461,0.5864390731,-0.06809043884,1.909739716
24.159956066,-2.23331356,0.2309741676,-0.09421348572,2.247201528
24.167950605999998,-2.307711363,-0.04521116614,0.01842021942,2.308227694
24.175945686,-1.693825483,-0.2514181137,0.1741313934,1.721213984
24.183940686,-1.172591567,-0.3917118609,0.2699966431,1.265427735
24.191937306,-0.05043506995,-0.4809322357,0.3467149734,0.5950216672
24.199932386,1.310782909,-0.5055176616,0.4018239975,1.461219514
24.207959856,1.853749633,-0.42748034,0.3731374741,1.938648683
24.215953006,2.114526749,-0.4826425314,0.4544057846,2.215999053
24.223952086,1.710399032,-0.8679488897,0.5211858749,1.987570084
24.231947555999998,0.9387996793,-0.6122092009,0.8537578583,1.40891711
24.239941096,0.5136671662,-0.3560903072,-0.1711950302,0.6480447538
24.247937336,-0.3117336631,-0.152291134,-0.7651824951,0.8401635061
24.255931566,-1.173996091,0.05829530954,-1.203367233,1.682188415
24.263957106,-1.410014153,0.4076753557,-0.9421720505,1.744140843
24.271954036,-1.519663692,0.7966190577,-0.9538106918,1.963093094
24.279950266,-0.2597794235,0.7559466362,-0.1034526825,0.8060044188
24.287943886,0.2880371809,0.8567410111,0.8188362122,1.219616054
24.295940206,1.073386431,0.9024111032,1.142701149,1.80894172
24.303935285999998,1.472539902,0.870344162,1.425821304,2.226845103
24.311931826,0.9859240055,0.5766146779,1.550889969,1.926081599
24.319960446,0.8324471712,0.2432512343,1.165982246,1.453153142
24.327954366,0.3556722999,0.04893702269,0.5344820023,0.6438700395
24.335949376,-0.5631760359,-0.09771114588,-0.07063102722,0.5759370256
24.343943606,-1.373467684,-0.3400694728,-0.670873642,1.565928532
24.351940456,-2.517507553,-0.659569025,-1.03872776,2.802111871
24.359937075999998,-2.452412128,-1.053331375,-1.015964508,2.855873967
24.367931926,-3.188471794,-1.359973073,-0.827662468,3.563832811
24.375958006,-2.333509445,-1.592609048,-0.7133359909,2.913849369
24.383953085999998,-1.496355176,-1.670386195,-0.5893325806,2.318745727
24.391949785999998,-1.196797013,-1.728804469,-0.2785234451,2.121005255
24.399945706,-2.027552843,-1.643243313,0.3895130157,2.638738241
24.407939556,-3.475706339,-1.646550536,1.022084236,3.97948733
24.415936176,-3.179457903,-1.389814377,1.319158554,3.712238657
24.423962336,-3.324910641,-1.079877377,1.352163315,3.748267806
24.431956876,-4.302237511,-0.7636430264,1.145037651,4.517024407
24.439954346,-5.187962055,-0.1654318571,0.5298662186,5.217573784
24.447947885999998,-5.912482262,0.450807333,-0.02572250366,5.929699435
24.455946116,-5.103137016,0.8084716201,-0.6579828262,5.20850988
24.463939275999998,-5.483166218,1.252963543,-0.7493038177,5.674194711
24.471935666,-4.020701885,1.389224768,-0.5055236816,4.283870131
24.479932286,-4.070020676,1.202630281,-0.1566524506,4.246872718
