time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
28.007946898,-0.1939338148,0.2956314087,2.068166733,2.098171082
28.015939508,-0.8557540178,0.7375324368,1.273383141,1.702284834
28.023935578,-0.9715263844,0.9268348813,0.1722669601,1.353721655
28.031933418,-0.5914202332,1.242480874,-0.7803344727,1.581916086
28.039928488,-2.076601505,1.658319712,-1.244332314,2.93439278
28.047953098,-1.710414767,1.606903672,-1.55027771,2.812653385
28.055948408,-2.137268305,1.411862731,-1.581012726,3.010128472
28.063945398,-0.7738330364,0.8655877709,-1.477722168,1.879287781
28.071939468,0.5992943048,0.1387245655,-1.115918159,1.274233694
28.079934848,1.654435396,-0.4536543787,-0.4381074905,1.77056402
28.087931768,2.542742968,-0.9241767526,0.500752449,2.751435532
28.095929918,2.515985966,-1.129899144,1.24817276,3.027340862
28.103954298,1.974241018,-1.235946417,1.952362061,3.039228316
28.111948058,1.712244749,-1.180120468,2.349768639,3.137814375
28.119944978,0.7386443019,-0.9275188446,2.079075813,2.393416564
28.127940358,0.7550209761,-0.7238215804,1.047054291,1.479965217
28.135936048,0.4023501575,-0.4160981774,-0.3272914886,0.6649383889
28.143931728000002,-0.01115128398,0.01553958654,-1.253884315,1.254030186
28.151927498,0.3080497682,0.4178133607,-1.529091835,1.614801692
28.159953638,-1.194823503,0.7524349689,-1.299290657,1.918832405
28.167949018,-0.7037004232,0.8895660043,-0.9762916565,1.496551823
28.175944708,-0.7269047499,0.8436959386,-0.2056236267,1.132472705
28.183940938,0.6984726191,0.7796859145,0.3404388428,1.100760069
28.191934548,1.588215351,0.6952170134,0.6093997955,1.837694971
28.199933538,2.246354342,0.5739027262,0.4143447876,2.355239642
28.207928918,2.016927242,0.4742410183,0.05908489227,2.072773762
28.215951988,1.482856035,0.4174835682,-0.2816162109,1.566033921
28.223948678,0.9629797339,0.4298490882,-0.3588752747,1.113953172
28.231945518,-0.003205418587,0.2644633651,-0.321603775,0.4163894022
28.239939048,-1.099867582,0.1846095324,-0.3975114822,1.18397836
28.247935738,-1.602719188,-0.03660321236,-0.3974533081,1.651671191
28.255932268,-3.022392035,-0.08250904083,-0.01272678375,3.023544827
28.263926418,-2.787390709,-0.156527698,0.4265031815,2.824172949
28.271954108,-3.263162374,-0.2982481718,0.623292923,3.33551716
28.279947328,-3.115832806,-0.4423308074,0.3553733826,3.167074495
28.287944868,-2.400456667,-0.631403923,0.147310257,2.486476108
28.295938478,-1.594962478,-0.7502869964,0.09020805359,1.764928717
28.303935618,-0.6484543085,-0.7685152888,0.1746034622,1.020585669
28.311931078,0.1366468817,-0.6774536967,0.2832183838,0.7468791967
28.319924838,0.1600242555,-0.5716267824,0.4016551971,0.7167229856
28.327951298,1.490648031,-0.5993747711,0.422123909,1.661165333
28.335948288,0.8621531725,-0.462669611,0.3757190704,1.04811072
28.343944518,1.827705979,-0.3715795577,0.08999061584,1.867265066
28.351938048,0.5929673314,-0.1315997243,-0.00883769989,0.607459339
28.359935968,-0.3877203763,0.1759417653,-0.2318973541,0.4848288129
28.367933118,-1.42830193,0.380366683,-0.2082042694,1.492673519
28.375925108,-1.826626658,0.4026252627,-0.2252035141,1.883982132
28.383951338,-3.307329893,0.5152695179,-0.08153915405,3.348220771
28.391946638,-2.66558075,0.4746109843,-0.1649923325,2.712526274
28.399943018000002,-4.191194534,0.6303293109,-0.06122589111,4.238770491
28.407941088,-2.185997248,0.5502056479,0.00221157074,2.254177259
28.415934928,-2.669436455,0.5366928577,0.2311525345,2.73264738
28.423929468,-1.141036391,0.2485677004,0.2446746826,1.193153657
28.431926308,-0.349213779,-0.05016928911,0.1982707977,0.4046956019
28.439952458,0.2099937052,-0.191475898,0.1348848343,0.3145700149
28.447948828,0.9515790939,-0.2902159393,0.1597194672,1.007590379
28.455944208000002,0.6904959679,-0.3487389088,0.1387262344,0.7859061498
28.463939898,0.7532346249,-0.4245031774,-0.01191806793,0.8647007506
28.471935508,0.6170732379,-0.4922040701,-0.1174211502,0.7980175149
28.479928118,0.06010043621,-0.5703793168,-0.03873825073,0.5748437001
28.487927188,0.1074024141,-0.6179810166,0.09962558746,0.6351071352
28.495950958,-0.4348621666,-0.5842362046,0.2618637085,0.7739571362
28.503946328,-0.8566548824,-0.5541742444,0.3954439163,1.094231498
28.511942868,-1.203508377,-0.4790171385,0.4645500183,1.376116475
28.519939168,-1.230087042,-0.3282449841,0.4787454605,1.360167679
28.527936168,-0.6948866844,-0.1310752034,0.4020280838,0.8134339514
28.535929388,-0.4240888655,0.1263307333,0.2368087769,0.5018856611
28.543924998,-0.6054341793,0.3599076867,0.0238609314,0.7047364277
28.551950838,0.3429388404,0.5308475494,-0.2177762985,0.6684554474
28.559945298,0.1415316463,0.7080962062,-0.3061313629,0.7843136206
28.567941368,1.210116863,0.7526804209,-0.4163694382,1.484679813
28.575938828,0.8517702818,0.7973186374,-0.404466629,1.234837186
28.583933968,0.9876238108,0.7067209482,-0.4236326218,1.286203673
28.591930278,1.252886653,0.419338882,-0.2992897034,1.354675013
28.599924348000002,0.9911695719,0.1928234696,-0.1200094223,1.016858039
28.607950798,1.202343941,-0.1296567321,0.09496498108,1.213037579
28.615945568,1.066073656,-0.4273809195,0.2259082794,1.170556296
28.623943488000002,0.5587819815,-0.602055788,0.3231983185,0.88270359
28.631936708,0.732798934,-0.7273260355,0.3747940063,1.098393366
28.639935708,0.0110194087,-0.7085841894,0.4551458359,0.8422414813
28.647928388,0.1848126352,-0.6140985489,0.4421510696,0.778954624
28.655927078,2.087907076,-0.5543444753,1.832241058,2.83262441
28.663951458,-0.9046671987,-0.3428971767,0.9048566818,1.324676122
28.671947758,-2.738219738,0.2196295261,0.4758825302,2.787929096
28.679941598,2.762434244,0.03992497921,0.2072057724,2.770482122
28.687937828,-0.9063867927,0.3123778105,-0.2479524612,0.9902511487
28.695933508,0.7694469094,0.2992272377,-0.6743993759,1.06602064
28.703930818,0.1406590939,0.4059796929,-0.5356578827,0.6866832305
28.711923118,0.5056367517,0.2689380646,-0.3035850525,0.6481975712
28.719952648,2.389586687,-0.03942137957,-0.3349437714,2.413268719
28.727945878,-1.463892221,0.1297516227,-0.3230676651,1.504722112
28.735941868,0.2970129251,-0.01059770584,-0.2488870621,0.3876515945
28.743936328,0.1772131622,0.03086352348,0.0001058578491,0.1798807192
28.751935398,-1.08800745,0.1405974627,-0.03823757172,1.097720351
28.759927388,0.203661114,0.07535898685,-0.2585220337,0.3376247446
28.767953848,-2.089851618,0.180840075,-0.1770009995,2.105115738
28.775951608,1.081544161,-0.03277117014,-0.07406044006,1.084572114
28.783946758,-0.0007953867316,0.007214665413,-0.0955991745,0.09587432504
28.791941758,-0.4163787365,-0.02175688744,-0.1937704086,0.4597734068
28.799936908,1.519662261,-0.1108180583,0.0456533432,1.52438127
28.807933748,0.2160776705,-0.09857493639,0.3568649292,0.428671384
28.815929508,2.195768356,-0.2616333961,0.4548873901,2.25760343
28.823923268,1.016080737,-0.2183954418,0.4308357239,1.125049356
28.831949418,0.588347435,-0.1484621763,0.3900585175,0.7213455269
28.839945798,1.842095017,-0.08355760574,0.3302297592,1.873325284
28.847941488,-0.7641259432,0.1957260966,0.1699123383,0.8068874548
28.855936478,0.03421872109,0.3057327271,-0.1171855927,0.3292049276
28.863933088,-1.156853557,0.4270343781,-0.3373031616,1.278452946
28.871928238,-1.427886724,0.4782662988,-0.3227863312,1.540061741
28.879954078,-0.1611047387,0.3964987397,-0.2651033401,0.5034339762
28.887949078000002,-1.5984447,0.3971287608,-0.2456216812,1.66525275
28.895946608,-0.07395680994,0.1640447974,-0.2357358932,0.2965665468
28.903940218,-0.2381266803,-0.05543398857,-0.1900215149,0.3096537083
28.911935598,0.4233695269,-0.3077960908,-0.08935260773,0.5310028986
28.919933048,1.004968405,-0.5753709078,0.1285877228,1.165138609
28.927929048,0.6184364557,-0.7101758122,0.2985982895,0.9879141018
28.935954968,2.111919403,-0.8412146568,0.415766716,2.310997106
28.943951188,1.430380344,-0.7382552028,0.4228134155,1.664265561
28.951944728,1.185575485,-0.527454555,0.3820648193,1.352690306
28.959942568,1.026712775,-0.2646330297,0.3031234741,1.102748205
28.967935558,0.1882045567,0.02723038197,0.2314767838,0.2995729465
28.975933328,0.6877490878,0.2498928905,0.05945587158,0.7341527533
28.983927168,-0.3552333713,0.5601295233,-0.131608963,0.6762076235
28.991954308,-0.3011628687,0.7400455475,-0.2292490005,0.8312169332
28.999951228,-0.1964136958,0.8692951202,-0.3004760742,0.9404989193
