time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
2.000005104,0.3717524409,-0.09938913584,-0.1561918259,0.4152998485
2.00799958,0.3038153052,-0.5654594898,0.6287927628,0.8985702604
2.015995363,0.3282421827,-0.01636874676,-0.1568403244,0.3641562216
2.02399384,0.2718205154,-0.2667048275,-0.470867157,0.6055854499
2.0319897780000002,0.3428522348,-0.2718932927,-0.2463006973,0.5021331009
2.0399815610000003,0.4091922045,-0.2272843122,0.2270879745,0.520255098
2.0480098840000003,0.3717905581,-0.105733335,-0.05132865906,0.3899261321
2.056004052,0.7069611549,-0.2601321042,-0.1575632095,0.7696031128
2.064000913,0.4784376919,-0.3437585831,-0.3835830688,0.7029996865
2.071996619,0.5632159114,-0.4178059399,-0.1788053513,0.7237025079
2.079991788,0.3207173347,-0.3913938105,0.1647434235,0.5321551647
2.0879871100000003,-0.1216367036,-0.352995038,0.3264427185,0.4959494259
2.095981971,-0.1455306709,-0.4501849413,0.3085899353,0.5648658298
2.1040081390000003,-0.02117823809,-0.4129950702,0.2548532486,0.4857608713
2.112004077,-0.2925081551,-0.4287394285,0.2011880875,0.5566463553
2.120000477,-0.2472592592,-0.3559149504,0.111656189,0.4475261978
2.1279946450000002,0.184673503,-0.4986745715,0.1967802048,0.5670124161
2.13599066,0.05400577933,-0.7037798166,0.3894081116,0.8061397719
2.143986674,-0.3240602314,-0.7276661396,0.6323022842,1.017014859
2.151982996,-0.9744846225,-0.6137492657,0.6000299454,1.29859323
2.160008164,-0.3026077151,-0.5186139345,0.1368541718,0.6158416247
2.168003256,0.6022055745,-0.5307526588,-0.3886976242,0.8918720659
2.176001809,0.3894459903,-0.5566308498,-0.7228126526,0.9919497029
2.183997439,0.2561942339,-0.6645712256,-0.5468654633,0.8979711768
2.191991068,0.1366776675,-0.7649573088,-0.01181411743,0.7771615292
2.199988314,0.2945568562,-0.8397146463,0.2741775513,0.9311593625
2.207983406,-0.02761300653,-1.4150877,0.7516355515,1.602557855
2.216009574,-0.2526471913,-2.155501604,1.040038109,2.406594489
2.224003666,-0.8993380666,-2.659867525,1.238259315,3.068711512
2.231999988,-1.305047274,-1.683089018,-0.1005401611,2.132145716
2.239995695,-0.7539349198,-0.5753376484,-1.501596451,1.776013281
2.247991786,-0.9836835861,0.06023201346,-2.246388435,2.453063859
2.255987493,-2.854607105,-0.233170867,-1.209727287,3.1091141
2.2639832,-1.749030828,-1.044145107,0.5237321854,2.103245883
2.272009368,-1.141529679,-1.73827064,2.137645721,2.982315218
2.280004999,-0.1908645034,-1.617195129,2.336562157,2.848029504
2.287998013,1.099057674,-1.134349704,1.376617432,2.095173638
2.295995182,0.4799952209,-0.3202270567,-0.2776193619,0.6403228014
2.303991503,1.288924932,-0.1142866835,-0.9933776855,1.631314854
2.311988749,2.183207512,-0.3398622572,-1.158655167,2.494871377
2.3199823790000003,1.520409465,-0.6573767662,-0.5961618423,1.760453946
2.3280090860000002,1.055602312,-0.9483657479,0.0357875824,1.419498004
2.336004561,0.301233381,-1.056947708,0.3159103394,1.143538084
2.343999038,-0.5991826653,-0.9378573895,0.07667636871,1.115560673
2.351996514,-0.8885708451,-0.7988317013,-0.4185876846,1.266059194
2.359989452,-1.427466154,-0.4456813931,-0.6791057587,1.642399512
2.367987313,-1.444561124,-0.1771773547,-0.5277585983,1.54812073
2.375982788,-1.297037959,-0.1065234095,-0.08423042297,1.304127857
2.384009265,-1.506260395,-0.2123648971,0.6659650803,1.660550727
2.392005202,-0.8781111836,-0.4563593864,1.095347404,1.476187345
2.3999993710000003,-0.289838165,-0.6951009035,0.8207445145,1.113908877
2.407997,-0.06825093925,-0.5879538059,0.3162345886,0.6710828441
2.415989938,0.4302332103,-0.4142379761,-0.09018135071,0.6040086027
2.423986799,0.5351100564,-0.3768768013,-0.1207675934,0.6655551873
2.431982891,0.4000434875,-0.5573146343,0.1765966415,0.7083930882
2.4400083660000003,0.1274170429,-0.751330018,0.3015956879,0.8195680922
2.448002535,-0.1638530493,-0.7985067368,0.1656913757,0.831813959
2.455998319,-0.4867711663,-0.8223488331,-0.06105136871,0.9575651629
2.463994256,-0.6855396628,-0.9742847681,0.3108901978,1.231197853
2.471989964,-0.6563408375,-0.9094969034,0.8600034714,1.41335554
2.479988132,-0.4144826233,-0.9958401918,0.6477680206,1.258211803
2.487980839,-0.1464809775,-0.9919513464,-0.04081344604,1.003538683
2.496008776,0.4308400154,-1.015442014,-0.5161523819,1.217850107
2.5040057140000003,0.6503680348,-1.073144078,-0.5412254333,1.366580317
2.51200019,1.046140552,-1.096335888,-0.3770694733,1.561583754
2.5199949740000003,1.590030432,-0.9583445787,-0.3614225388,1.891361244
2.527989757,1.184214592,-0.9025148153,-0.2189149857,1.504932212
2.5359879260000002,0.2341361493,-0.7784465551,-0.2080039978,0.8390854776
2.5440123260000003,-0.3194701672,-0.6128827929,-0.182639122,0.7148731038
2.5520098780000002,-0.7792610526,-0.7131310701,0.02966880798,1.056732676
2.560001816,-1.525822043,-0.832724452,0.7114686966,1.878230717
2.567998138,-1.430180788,-0.8035520911,0.9884843826,1.915258318
2.575993845,-1.586053967,-0.5374419689,0.2407522202,1.691854807
2.5839893210000002,-1.130314827,-0.4303902388,-0.1238546371,1.215807278
2.59198472,-0.7043784261,-0.3174779415,-0.05991840363,0.774939627
2.599980119,-0.4878466129,-0.4160737991,-0.591925621,0.8726326059
2.608007134,-0.01520189643,-0.4453739524,-0.6714487076,0.805873701
2.616004149,1.047283292,-0.4300777912,-0.1167888641,1.138160287
2.624000778,1.375572443,-0.6616333723,0.5000858307,1.606251569
2.631993409,1.269010305,-0.489373982,0.8172712326,1.586759691
2.639989654,0.4815571308,-0.4179878831,0.904384613,1.106581524
2.647985361,-0.1178320944,0.002497673035,0.617811203,0.6289525605
2.6559805290000003,-0.2011826336,-0.09815829992,0.01989936829,0.2247342626
2.664007928,-0.2069037259,-0.3375353217,0.04453468323,0.3984000291
2.672003558,-0.7753189802,-0.1261841655,0.1887836456,0.8078868916
2.67999865,-0.7883759737,-0.08141994476,0.4790096283,0.9260756488
2.687994356,-0.03886643052,-0.07038885355,0.7665719986,0.7707774122
2.69599191,0.3693941534,0.1652499437,-0.006788253784,0.4047291253
2.70398454,0.685926199,0.110281527,-0.9238986969,1.155960885
2.711980631,0.4946171045,0.1047576666,-0.8762264252,1.011628883
2.720007415,0.7565066218,-0.3533067703,-0.3327579498,0.8988079862
2.728002198,0.4567513466,-0.4430224299,0.5173435211,0.8200823037
2.7359993670000002,0.1519430131,-0.5580683947,0.4864826202,0.7557726855
2.743994843,1.069121242,-0.4137288928,-0.6287269592,1.307474442
2.751991089,1.447982073,-0.4604457617,-0.9801654816,1.808144561
2.759985872,1.510898352,-0.7643720508,-0.1437082291,1.699332374
2.768012349,1.302748919,-0.6209709048,0.02263259888,1.443354372
2.7760059790000002,0.4701774716,-0.2270464301,-0.06238651276,0.5258412434
2.784003531,-0.1263428032,0.4090437889,0.02223014832,0.4286881205
2.792000393,-0.2322775424,0.747915864,0.5253553391,0.943042538
2.799994022,-0.5818401575,0.5779735446,1.504583359,1.713581767
2.807990037,-0.3127706051,0.5952659845,0.2905302048,0.7325126918
2.815986359,-0.2983417809,0.5553495884,-0.456870079,0.7785571608
2.824011528,-0.2327075452,0.3722102046,0.244269371,0.5023552166
2.832007234,0.6754735708,0.6744449139,0.7990503311,1.244838109
2.84000148,-0.1008985564,0.6978703737,1.399219513,1.566849968
2.847999955,-0.01025250554,0.54074049,0.541229248,0.7651369095
2.8559931240000003,1.868480682,0.4631596804,-0.3839759827,1.962950459
2.863987985,0.9868810177,0.26380229,-0.4328489304,1.109452112
