time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
15.007819488,0.1259069145,-0.0889069438,-0.973610878,0.9857358356
15.015813618000001,-0.7112520933,0.08243486285,0.2762813568,0.7674675465
15.023809288,-0.4598654509,0.5759680271,-1.543216705,1.710185136
15.031805798,-0.009098351002,0.05961751938,0.1066513062,0.1225215479
15.039800308,-0.48446244,0.5343075991,0.2097492218,0.7511212966
15.047826978,0.08623337746,-0.3833055198,2.218695641,2.253213186
15.055824178,-0.6267917752,0.3780438304,0.9308242798,1.184153245
15.063818308,0.6974933147,0.8619497418,0.2704524994,1.141314521
15.071812828,-0.2225341499,0.527151227,-0.01648902893,0.5724349326
15.079810258,-0.7413107157,0.3986900449,1.420312881,1.650994855
15.087805698,0.6604133844,0.9055569172,0.6330757141,1.287231148
15.095800058,0.4103850424,0.5549621582,0.1932439804,0.7167580596
15.103827408,1.549468875,-0.07733732462,-0.6151275635,1.668896874
15.111824698,0.5468856096,0.4757910371,0.4823436737,0.8706988001
15.119818438,1.277869701,-0.130253166,2.228412628,2.572108027
15.127814188,0.6525287032,0.2723200917,1.149241447,1.349336076
15.135808008,-0.5407384038,0.4698667526,-0.3345527649,0.7906316077
15.143804828,-0.438313663,0.1306155324,1.315423012,1.392665424
15.151798948,-1.066295743,-0.1059503853,0.7675485611,1.318083036
15.159827008,-0.5684181452,0.425837636,-0.4290351868,0.8297638649
15.167822358,-0.2722966969,0.2913365364,-1.6998806,1.746028786
15.175817948,-0.1890314519,0.05335479975,-1.096039772,1.11350025
15.183814238,0.2233735919,-0.05904299021,-1.054832458,1.079839503
15.191809898,-0.3568180799,0.09625786543,-0.04399013519,0.3721825504
15.199804648,0.845471859,-0.2966434956,0.06176185608,0.898128362
15.207800698,0.01919952035,-0.7085651159,0.6462593079,0.9592102158
15.215828058,-0.7929686308,-0.2630724013,-0.1747617722,0.8535502415
15.223821188,0.08530971408,-0.2625449002,-0.1985416412,0.3400387555
15.231817468000001,-0.8040980697,0.4060397148,-1.043466568,1.378500792
15.239813828,-0.6731530428,0.7255559564,-2.527537346,2.714408131
15.247810718,0.2339436412,0.1691547632,-1.555074692,1.581644795
15.255804158,0.1346380413,0.3906034231,-1.257866859,1.323981674
15.263801058,0.7861617208,-0.1852149069,-0.4386711121,0.9191230372
15.271825718,0.9441502094,-0.8216048479,0.1577701569,1.26148546
15.279821618,0.1275396049,0.005546927452,-0.5434799194,0.5582719248
15.287818288,-0.4152773023,0.634627223,-0.315703392,0.8215081142
15.295812648,-0.8595352173,0.3106797338,0.3406267166,0.9753713379
15.303807078,-0.5393115282,0.4541305304,-0.8179159164,1.079850874
15.311805598,-0.4861361384,-0.1168076992,0.8581237793,0.9931509474
15.319798718,-1.179335237,-0.09327822924,0.7479476929,1.399627872
15.327824618000001,-0.5043507814,0.8063487411,-1.00690937,1.385075624
15.335819598,-1.450247288,1.117554903,-1.971530914,2.690553903
15.343815568,-1.348736286,0.4860208035,-0.1446962357,1.440917344
15.351810928,0.2166567147,-0.1255719662,-0.0298614502,0.2521907154
15.359807898,-0.7924209237,-0.1408914328,0.1974372864,0.8287115289
15.367802648,1.480760932,-0.9576070309,1.221931458,2.145409203
15.375799778000001,0.1349807978,-0.6381221414,0.6710014343,0.9357684585
15.383824058,0.4820310175,0.5675756335,0.5273265839,0.9124523701
15.391820108000001,-0.9385309219,1.289552689,-0.6143608093,1.709159335
15.399816618000001,0.9446263313,-0.4141218662,-0.9303436279,1.389012272
15.407811748,-1.43018496,-1.358692646,-0.2221212387,1.985147997
15.415807338,0.5066751242,-0.8918933868,-1.062925339,1.477160713
15.423803388,-0.9878894687,-0.1451202631,0.7104148865,1.225428417
15.431797438,0.0956056416,0.6213475466,-0.04888629913,0.6305577552
15.439825108,-0.4443596601,1.129060507,-0.07066822052,1.21541233
15.447819928,-0.951196909,-0.4191991389,0.2999925613,1.081896028
15.455816438,-0.5190275908,-1.835344672,0.09267711639,1.909572924
15.463810258,-0.9200251102,-1.958875656,-1.027107239,2.395535289
15.471807238,-0.8043433428,-0.5811188817,-1.892649651,2.137004929
15.479801598,-1.015578866,1.02342844,-2.012925148,2.476019761
15.487830258,-0.5410368443,0.8930968046,-2.657071114,2.854885229
15.495824698,-1.352713585,0.001264631748,1.036715508,1.704293016
