time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
5.007994614,-0.04979456216,1.69313395,0.5963077545,1.795763072
5.015991844,0.112241134,1.806844234,-0.722946167,1.949342279
5.0239873059999995,0.1141519696,1.953449607,-1.651932716,2.560835359
5.03198292,0.04799835384,1.696105957,-0.14839077,1.703261307
5.039977459,0.05318728089,1.238672018,0.7470531464,1.447489433
5.048004457999999,0.01528746448,0.6761475801,1.570683479,1.710104046
5.056000457,0.5617578626,0.5131032467,1.027240753,1.278307632
5.063996534,0.1265266687,0.3744615912,1.637816429,1.684836234
5.0719925329999995,-0.394936949,0.236922279,2.028133392,2.079767395
5.0799851469999995,0.212945208,-0.1187235713,1.671473503,1.689160922
5.0879823779999995,0.09999046475,-0.1369766146,-0.1216917038,0.2087332191
5.0959783,-0.1962702572,0.04433393478,-1.749548912,1.761081744
5.1040023759999995,-0.05540069938,0.2808922529,-3.006103516,3.019706615
5.111999299,-0.388417244,0.6440293193,-3.156472683,3.244836131
5.119994606,-0.1600938588,0.2551829219,-3.029070854,3.044013569
5.127990606,0.2046316713,-0.2038478106,-1.85078907,1.87319199
5.135985143,-0.4207885265,-0.3353512585,-0.9671192169,1.106726267
5.143982064999999,-0.6262807846,-0.7477788329,0.4983139038,1.095316188
5.151977988,-0.9211332202,-1.234342813,2.078620911,2.587035655
5.160002372,-1.616015792,-1.286047697,2.219888687,3.032050709
5.167998063,-1.032221079,-1.050001979,0.3571710587,1.51510913
5.175995525,-1.371966124,-0.7877543569,-1.73301506,2.346527045
5.183990678,-1.075755239,-0.9022287726,-3.55502367,3.822232252
5.191985678,-0.9898705482,-1.268158436,-2.946977615,3.357491115
5.199981138,-0.5545661449,-1.911451817,-1.493800163,2.488499665
5.207976213999999,0.1036361307,-2.154875278,0.3135967255,2.180039178
5.216003906,0.6930307746,-1.358654499,1.81912899,2.373913222
5.22399929,1.184370875,0.2113238275,2.687776566,2.944747017
5.231995905,1.562900186,1.543415904,1.035567284,2.428412906
5.239989366,1.783896565,1.780599594,-0.9086198807,2.679255859
5.24798598,0.3890242577,1.250017881,-1.004403114,1.650063694
5.2559810559999995,-0.4260327816,0.9851642251,1.207877159,1.615865005
5.263977672,-0.3896144629,0.6350206137,1.315689087,1.511981608
5.272002979,-0.06100494415,0.06266793609,1.354063988,1.356885462
5.279999209,-1.078857064,0.09991586208,-0.1637678146,1.095780837
5.2879940549999995,-0.8841559887,0.05861052871,-1.516345978,1.756266532
5.295990669,-0.7817779779,-0.2650024295,-0.6327581406,1.040089399
5.303985054,-0.7706001401,-0.3898915052,2.735972404,2.869039031
5.311983206,0.1620640159,0.08618697524,2.341031075,2.348216223
5.319976512999999,0.9950613976,1.036320686,0.040391922,1.437267984
5.3280038979999995,0.09403397888,2.345709085,-2.142605782,3.178356971
5.335998974,0.3834183216,2.939696789,-2.635023594,3.966380738
5.34399305,1.152771235,2.259816647,-3.146838188,4.042059299
5.351991819,1.140734792,0.5998703241,-1.53527832,2.004544784
5.359985049,0.8913841844,-0.3281022906,1.49612236,1.772173523
5.367981356,0.1458117664,-0.4106090665,3.352052689,3.380254148
5.375975202,0.7072674036,-0.1722154915,2.167156219,2.286143354
5.38400197,0.8196288943,-0.703992486,0.7116250992,1.29375702
5.39199797,0.7335669994,-1.106920958,0.9438810349,1.629204087
5.39999243,-0.09471677244,-1.267748952,1.056350708,1.652887017
5.407987814,-0.09014495462,-0.5074506998,-0.1216259003,0.5295518721
5.415986891,0.3464416862,0.4113940299,-2.372119904,2.432328047
5.423980504999999,0.2192002684,1.02880311,-3.772521019,3.916426871
5.431974658,0.4073242545,0.7975431681,-3.20015049,3.323093636
5.440001966,0.1714073122,-0.2393307984,-0.1953077316,0.3532772392
5.447997042,0.1833324432,0.4007142782,0.8415622711,0.9499525113
5.4559921959999995,-0.01218829677,1.489811301,-0.6928195953,1.643071897
5.463989656,-0.6424886584,2.103376865,-1.341394424,2.576106542
5.471983809,-0.7369846702,1.295592785,-1.564013481,2.160519668
5.4799792709999995,-1.427972555,-0.307774812,-1.803703308,2.321029206
5.487975577,-0.8538360596,-2.04815197,-1.349202156,2.59698074
5.496001346,0.04719108343,-2.902868271,-0.8348140717,3.020891546
5.503996192,0.354282856,-3.241520643,-1.127221107,3.450159395
5.511995499,1.052060485,-3.108188391,0.2609586716,3.291772435
5.519989421,1.808910251,-2.734626532,2.35503006,4.036893006
5.527984421,2.767220974,-1.957482219,2.370925903,4.136488631
5.535978881,2.601158381,-0.339694798,0.6875696182,2.711857197
5.543975881,2.592211485,1.117184401,-1.318479538,3.115453363
5.552002265,0.8009771109,2.528606892,-1.511883736,3.053065603
5.559997649,0.4635044932,3.373770952,-2.028913975,3.964045758
5.567991264,-0.5469453931,3.872407198,-3.005768299,4.932477049
5.575987877999999,-2.232458115,3.130565405,-4.203008652,5.696454223
5.583982954,-2.043929338,0.7771806121,-2.800238132,3.552884806
5.591980108,-2.292631149,-1.700265288,-0.5284004211,2.902803239
5.600004799,-2.575187206,-3.315565109,2.330052376,4.801427414
5.608001413999999,-1.572233796,-3.111512184,2.918814659,4.546746771
5.615995799,-0.3701811433,-1.809233427,0.7207679749,1.982389
5.623991182,1.420121312,-0.6123658419,-0.1867542267,1.557759162
5.63198749,1.302965879,-0.2586016655,1.211338043,1.797758259
5.639984489,1.585939169,0.3765085042,0.7994394302,1.815506845
5.647978873,1.347308636,1.182860136,-0.08642578125,1.794956288
5.6560057189999995,0.2737776637,1.598980069,-0.04091453552,1.622764761
5.664001025,-0.8723917007,1.847168565,0.8138074875,2.198950116
5.671997409,-1.67072165,1.678745031,2.094597816,3.161777305
5.6799942549999995,-1.357584119,0.8335385919,2.66191864,3.102197942
5.687988793,-1.167124987,0.0938206315,1.996263504,2.314314374
5.695984715,-0.7789011598,-0.3826881647,2.22849369,2.391510271
5.703979176,-1.231862903,-0.4732365608,1.735313416,2.180080664
5.712004791,-1.074924946,0.116646111,-0.1273231506,1.088706177
5.720000098,-0.2090276629,0.806333065,-0.9126300812,1.235620994
5.727995559,0.1511154324,0.9808453321,-0.3787269592,1.062227635
5.73599402,-0.5407902598,1.0553478,0.1791286469,1.199291523
5.743989404,0.5104084611,0.4651827216,0.8304033279,1.080037707
5.751983557,0.9489577413,0.4446606338,0.7993783951,1.318047682
5.759978941,0.3193388581,1.097570539,0.3422298431,1.193214004
5.768005633,0.8590625525,1.61999476,0.5052404404,1.902009304
5.776002017,0.2729521394,1.979864001,1.345788956,2.409463062
5.783996708,0.07660324872,1.656140566,2.04499054,2.632613898
5.7919924,-0.6709217429,1.178256989,0.6421108246,1.500243923
5.799987784,-1.766869664,0.8337014318,-0.3512630463,1.985011893
5.807983553,-1.494319916,0.6730965376,-0.5377244949,1.724876399
5.815978245,-2.18757081,1.237381458,-1.313002586,2.835587191
5.8240043969999995,-0.7843214273,1.578350067,-1.66653347,2.425630401
5.832001013,-0.5998684764,1.223615408,-0.3295097351,1.402017661
5.839995781,-0.002970583737,0.4268774688,1.213292122,1.286200206
5.847992165,0.3049784303,-0.2579916716,0.5341653824,0.6670113952
5.855986934,1.337738395,-0.4846610129,-1.205528259,1.864869619
5.8639822409999995,0.3433019817,0.2467911541,-2.447468281,2.483719612
5.871978317,0.7029893398,0.5648909211,-2.715268135,2.86111461
5.880005393999999,0.3479428887,-0.1268415451,-0.1149234772,0.3877633776
5.8880007,0.403216809,-1.442376733,3.222596169,3.553612317
5.895995854,0.003243491054,-2.23409009,2.1571064,3.105523638
5.903993084,0.5822604895,-1.73223877,0.5239915848,1.901116938
5.911989006,-0.5950819254,-0.5953544378,-0.3621759415,0.9163737322
5.9199837749999995,-0.8285773993,0.6082961559,0.5308303833,1.156868884
5.927977697,0.09465875477,1.402393579,1.050668716,1.754871159
5.9360065429999995,-0.09244707227,1.569105864,1.319221497,2.052068476
5.944000465999999,0.534008503,0.6481671929,0.7666091919,1.137090781
5.951997618,0.382438153,0.1492229998,-0.6407518387,0.7609792135
5.959990002,0.2983306646,1.028311372,-1.358280182,1.729552114
5.967986617999999,0.1430167705,1.855521321,-1.115264893,2.169614932
5.975982617,1.045960546,1.728744745,-1.30300808,2.404250801
5.98397577,0.4279912114,0.3054309487,-0.5308990479,0.7472070265
5.992004462,-0.1670940071,-0.9759696722,1.454806328,1.759800744
5.9999988449999995,-0.1226912588,-1.801346302,2.795692444,3.328032134
