time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
14.007892176999999,1.38218534,-0.5185196996,-0.325720787,1.511751641
14.015885386999999,-0.9574702978,-0.3574291468,-0.3496599197,1.080169906
14.023882516999999,0.5702188015,0.005395114422,-1.517998695,1.621572887
14.031880116999998,0.3735221922,-0.5521981716,0.392411232,0.7735814268
14.039872636999998,-1.383890986,0.1839472055,-0.2132959366,1.412262721
14.047898536999998,1.086383462,-0.3656501174,0.277513504,1.179382372
14.055894137,-1.098761678,-0.9379517436,-0.706990242,1.608373682
14.063891116999999,1.393237233,-0.5774541497,-1.073636055,1.851285408
14.071886786999999,0.134080261,-0.5099794865,0.09671211243,0.5361061702
14.079881156999999,-0.2627390325,0.01572036743,0.3813209534,0.4633406939
14.087878057,0.4226398468,0.3135326505,-0.4352426529,0.6829079952
14.095873806999998,0.2004859149,-0.1319930255,0.6227970123,0.6674525297
14.103898717,0.7218140364,-0.7431905866,1.192472458,1.579663988
14.111895236999999,-0.6019998789,0.04046624899,0.7517461777,0.9639313705
14.119890676999999,0.0956504941,0.4704067707,0.3830299377,0.6141200861
14.127886577,-0.7723203897,0.6578781009,-0.3232440948,1.064785953
14.135880487,0.9953824878,0.3182875514,1.039106369,1.473714799
14.143877696999999,-0.6368825436,-0.3445168436,1.984872818,2.112825438
14.151873677,1.225818396,0.02990245819,-0.03086853027,1.226571548
14.159897887,-0.956091404,-0.2241462767,0.5725183487,1.13671878
14.167894556999999,0.1472394168,0.1603419185,-0.2294721603,0.3163011999
14.175889306999998,-0.8076318502,0.4641805291,-0.8471822739,1.259146764
14.183887446999998,1.645900488,0.2688336968,-0.5333442688,1.750918639
14.191881887,-0.1104540825,-0.4009913504,-0.7870979309,0.8902344187
14.199875637,-0.7411227226,0.4360212684,0.2853708267,0.9059878284
14.207902157,-0.1401123405,1.075122833,-2.223500729,2.473757479
14.215898446999999,-0.3043767214,1.040930748,-0.8009748459,1.348236891
14.223892817,1.154239655,-0.3521752954,-0.3578577042,1.258713135
14.231889486999998,-0.5075877905,-0.1791323125,-0.6474533081,0.8419795346
14.239886926999999,-0.8006385565,-0.05192419887,0.343793869,0.8728759619
14.247881756999998,-0.9304612279,0.1183052659,0.9950780869,1.367455532
14.255876117,-1.054552555,0.3615460992,0.5709648132,1.252516463
14.263872407,1.529886723,-1.204255819,-0.04452037811,1.947502895
14.271896696999999,-1.703714967,-0.6627246737,-0.09767818451,1.830680122
14.279894296999998,2.289175987,-0.6141890287,0.4767932892,2.41762005
14.287889886999999,-1.972222209,-0.7348763943,1.704263687,2.708176226
14.295884636999999,-0.1366813779,-0.3481794894,1.095573425,1.157666569
14.303879156999999,-0.3903199434,-0.5630458593,2.28023243,2.380930539
14.311875757,-0.4272621274,-0.4880345762,-0.1408252716,0.6637487704
14.319900657,1.737253189,0.0705512464,-0.7804517746,1.905815073
14.327896636999998,-1.277782083,-0.2803605497,0.1387176514,1.315511944
14.335894087,-0.1755643785,-0.4651097357,0.8565502167,0.9903677049
14.343888217,-0.3275064528,0.05216374993,-0.9587192535,1.01445756
14.351884196999999,0.4523813426,0.06121224165,-0.805847168,0.9261670885
14.359879257,-0.2951240242,0.3028498292,-1.617740631,1.672094781
14.367874316999998,-1.155895233,0.2301185727,-1.881382465,2.220055929
14.375903907,-0.9056692123,-0.0141132772,1.03666687,1.376631434
14.383896127,1.283753753,-0.6651784182,0.2486219406,1.467071537
14.391893336999999,-0.5665707588,-0.1053127944,0.6169500351,0.8442277863
14.399889086999998,0.885134995,0.1809742451,2.000517845,2.195059745
14.407884376999998,-1.124530792,0.4490943253,0.4034614563,1.276337088
14.415880356999999,0.8219137192,-0.508741796,2.713799477,2.880810299
14.423874797,-1.192638516,0.1107608974,1.011431694,1.567688961
14.431901857,-0.4947170913,0.4106494486,1.327436447,1.474945928
14.439896376999998,0.4406739771,0.01577290893,1.248482704,1.324066238
14.447893196999999,-1.345137954,-0.1529930234,1.633921623,2.121910189
14.455888877,0.6827738285,0.4060306251,0.2382001877,0.8293252069
14.463883927,-0.9407700896,0.4772308469,1.042732239,1.483269417
14.471879687,-0.8421058059,0.2818761468,-0.3985519409,0.9733652963
14.479875586999999,0.9777561426,-0.3017971516,-1.313124657,1.664747716
14.487902106999998,-0.8577029705,0.2290074229,-2.081744194,2.263130061
14.495896547,-0.06982676685,-0.007157057524,-1.004486084,1.006935596
14.503892836999999,0.8828888535,0.6648546457,-0.6380786896,1.276193105
14.511887207,-0.07099945843,0.6960960031,0.6764650345,0.9732396989
14.519883877,-0.8882296085,-0.3883376122,0.571182251,1.12516981
14.527879547,-0.1832073927,0.01375690103,-0.3769493103,0.4193387456
14.535873607,-1.746994734,0.7615921497,-0.8151168823,2.072782848
14.543899127,1.357279301,0.1350381374,-0.3648910522,1.411944715
14.551895416999999,0.02804128826,-0.4995188117,2.158556938,2.215778286
14.559891167,0.5455393195,-0.1877919436,1.758815765,1.851029946
14.567886837,1.437517405,0.794829905,-2.095445633,2.662536998
14.575883976999998,0.05229598284,0.6130965948,-0.6608600616,0.9029719406
14.583878187,0.6060913801,-0.2535452545,0.8548936844,1.078181417
14.591874706999999,-0.602298975,-0.5502021313,1.42947197,1.645866505
14.599900606999999,0.060906142,-0.3775664866,1.05369854,1.120957904
14.607895896999999,0.955010891,0.5229827762,0.4433193207,1.175622731
14.615890337,-2.457648516,0.8739057183,0.6804332733,2.695688571
14.623886086999999,0.9466955662,0.2939562798,-0.9499111176,1.372943524
14.631883836999998,-0.2773579657,-0.4450094998,1.544758797,1.63133094
14.639878286999998,1.325140357,-0.4556405544,2.562332153,2.920471083
14.647874566999999,-0.8529400229,0.6804769039,-0.4613666534,1.184658047
14.655901086999998,0.6067565084,1.398850441,-1.796924591,2.356665866
14.663895536999998,-0.8348879218,0.3634254932,-0.1542215347,0.9235259676
14.671891437,0.6567171812,0.3803825974,-0.579996109,0.9551773987
14.679885646999999,-0.9629676342,0.4122724533,-0.4239530563,1.130049306
14.687884016999998,-0.9873924255,0.03080141544,-0.3301305771,1.041575118
14.695876917,0.5365080237,0.412828505,-0.2291688919,0.7146933714
14.703873826999999,0.05270820856,0.4612882733,-0.6835765839,0.8263425273
14.711900037,-0.5344932675,0.3079033494,0.1285610199,0.6300916294
14.719894707,1.011726022,0.08348721266,0.04517745972,1.016169602
14.727891606999998,-0.6108728051,-0.4698680043,-0.09832191467,0.7769225987
14.735886437,-0.171379745,0.4179456234,-2.911361217,2.94619648
14.743882107,0.1874174625,0.2630537748,0.2324876785,0.3979611971
14.751878707,-1.058254242,-0.4164201617,0.1080732346,1.142360545
14.759872537,1.31097281,-1.506755948,0.802324295,2.152367875
14.767898666999999,-1.030105948,-0.6111031175,0.1868400574,1.21221883
14.775894036999999,0.07904413342,-0.2783524096,0.8996515274,0.945040163
14.783889937,-1.825139523,-0.1123158932,1.851531029,2.602290585
14.791885686999999,0.03981360793,-0.5699452758,0.9001092911,1.066123575
14.799881056999999,-0.08486612886,-0.6581718922,-0.353272438,0.7517937982
