time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
0.0,-0.001527801156,0.005109131336,0.07082748413,0.07102795159
0.007994776000000002,-0.05347657204,0.003686726093,0.08753299713,0.1026419081
0.015990706000000004,-0.06242701411,-0.05806094408,0.1709451675,0.1910247513
0.02398825,-0.07604676485,-0.06796127558,0.1823406219,0.2089256993
0.031983026,0.002247020602,-0.07837456465,0.1765995026,0.1932226845
0.039978109,0.07291792333,-0.1048315763,0.2183160782,0.2529201315
0.04800365399999999,0.102054745,-0.09298235178,0.2144613266,0.2550579333
0.056000045,0.1094571874,-0.0519631505,0.2469997406,0.2751180051
0.063995436,0.1113671958,-0.02247673273,0.2175912857,0.2454665424
0.071990134,0.04983562231,0.02637678385,0.1481113434,0.1584812103
0.079985295,-0.000878199935,0.05446952581,0.05764961243,0.07931694832
0.087981532,-0.06200492382,0.07350504398,0.05363750458,0.1101116886
0.09600769299999999,-0.06608340144,0.04872441292,-0.01746940613,0.08394203066
0.104004391,-0.09780034423,0.02555811405,-0.04566001892,0.1109187173
0.111998166,-0.06826075912,0.01593255997,-0.03845691681,0.07995193652
0.11999540399999999,-0.01251624525,0.01049041748,-0.0189332962,0.02500349894
0.127990179,-0.06892473996,0.03075742722,-0.04696655273,0.08889598519
0.135986878,-0.02740798891,0.01150935888,-0.04215431213,0.05158148146
0.143981577,-0.0147139132,0.03550136089,-0.04932403564,0.06252764476
0.152008045,0.01574754715,0.02543389797,-0.00789642334,0.03093900304
0.16000351200000001,0.006775870919,0.02079939842,-0.05817127228,0.06214840561
0.16800067300000002,-0.05246990919,-0.01476705074,-0.04142093658,0.06846058096
0.17599483300000002,-0.06206959486,0.0001381635666,0.009327888489,0.0627667364
0.18398968500000001,-0.111713618,-0.03138792515,-0.03122711182,0.1201676613
0.19198530700000002,-0.2469283938,-0.083517313,-0.007076263428,0.260765885
0.19998231300000002,-0.2376830578,-0.09218406677,0.1223421097,0.2827697472
0.20797616600000002,-0.05184546113,-0.07301926613,0.174451828,0.1960948887
0.216005942,0.06075516343,-0.09538578987,0.1707229614,0.2047827345
0.224000102,-0.1127830148,-0.08300697803,0.2158355713,0.2572842021
0.23199464600000003,-0.1162793934,-0.01773005724,0.3070487976,0.3288072633
0.239990653,0.02701222897,0.05642664433,0.2304258347,0.2387670245
0.24798473600000004,0.004826545715,0.1209593415,0.1046714783,0.1600330472
0.255980819,-0.002212792635,0.1552008986,-0.003973007202,0.1552675117
0.264007903,0.03132140636,0.1083167791,0.03520298004,0.1181219918
0.272002909,0.06255173683,0.1012230515,0.06456375122,0.1353783732
0.279999838,0.1499568373,-0.01980763674,0.1090526581,0.1864721903
0.28799499900000003,0.1294688731,-0.02255344391,0.09853172302,0.1642539113
0.295992544,0.02569070458,-0.02244341373,0.1176528931,0.1224986627
0.303986088,-0.05902004242,-0.0006856918335,0.08888053894,0.1066938882
0.311980557,-0.02666682005,-0.00309407711,0.00744342804,0.0278585216
0.319976178,-0.3148404062,0.04009783268,-0.02371406555,0.3182682429
0.328002953,-0.1908763647,0.001827061176,-0.0261259079,0.1926647031
0.33599873,-0.2862935364,-0.01721990108,-0.0524597168,0.2915690928
0.34399435100000003,-0.03048500419,-0.03624373674,-0.09318065643,0.1045254929
0.351990434,0.1096290946,-0.06719481945,-0.06449604034,0.1438520815
0.359986056,0.1271732599,-0.09085351229,0.03120422363,0.1593772327
0.367981832,0.1493514031,-0.1241445541,0.0838098526,0.2115225835
0.376008299,0.2120401412,-0.1117246151,0.112452507,0.2647432293
0.384001768,0.1953757703,-0.05621689558,0.07165527344,0.2155609176
0.391998697,0.04711918533,-0.01529592276,0.1050949097,0.116185726
0.399994472,0.06866163015,0.03507757187,0.04755973816,0.0905913031
0.407988941,0.1069469899,0.0542023778,0.06664562225,0.1371757827
0.415985254,0.07576350868,0.1113980412,0.07138252258,0.1524634296
