time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
6.000012891,-1.12844646,-0.141900301,1.318024635,1.740895186
6.008009138,-1.400306821,-0.1432613134,1.165172577,1.827295852
6.016003924,-1.361962318,-0.1693188101,-0.01213359833,1.372500434
6.023999326,-0.9036791325,-0.2622046173,-1.318758011,1.620033928
6.03199442,-1.408745289,-0.04627999663,-1.071108818,1.77030484
6.039991128,-1.127982259,-0.01873794198,-0.2273597717,1.150820382
6.047987145,0.2793217301,-0.6799331307,0.2689380646,0.7827243281
6.056012008,-0.2131692171,-0.7190660834,0.1067152023,0.7575521645
6.064008641,-0.1145171523,-0.4639992118,0.7632493973,0.9005326697
6.072004118,0.7881939411,-0.52763623,1.096123695,1.449529867
6.079999443,0.2581762075,-0.3746199608,0.7560682297,0.8824025369
6.087993998,0.01450902224,-0.09617610276,-0.5751867294,0.5833524905
6.095989708,0.8869770169,-0.2206434608,-0.7239580154,1.165987553
6.103986031,1.085935593,0.1572344899,-1.066762924,1.530346997
6.11201151,0.5879734755,-0.110403195,-1.419182777,1.540123836
6.120007296,0.3667855859,-0.6310536861,-0.1484880447,0.7448551002
6.128003852,0.6863880157,-0.5896340609,0.4300718307,1.001877544
6.135998406,-0.8791387677,-0.5641475916,0.5874862671,1.198452165
6.143995346,-1.128394365,-0.2283732146,1.145031929,1.623738368
6.1519912859999994,0.3721910119,-0.05282378197,1.013015747,1.080517193
6.160017534,0.5084949732,0.4057610631,0.5841169357,0.8743007335
6.168011705,-0.6209620237,0.2885273099,0.3228940964,0.757035297
6.176006182,0.2767977715,0.1277960539,0.7080793381,0.7709248904
6.1840037379999995,0.6724979877,0.346455127,0.07087898254,0.7598082184
6.191998447,-0.2649945021,0.5693606138,-0.6357126236,0.8936017762
6.199993002,0.5776311755,0.9066742063,-1.550581932,1.886801585
6.207990865,0.2940932214,0.6751161814,-0.6745891571,0.9986707226
6.215986882,0.1952723563,0.4356051385,-0.152882576,0.5012546378
6.224013361,0.9669740796,-0.0164206624,-0.0335931778,0.9676967554
6.23200807,1.483893514,-0.07539395988,-0.6279525757,1.613055686
6.240004394,1.098355651,-0.09929801524,0.07041931152,1.105081043
6.247999564,1.18046999,-0.389077872,0.4812469482,1.332850184
6.255994043,3.139940262,-0.2493289411,-0.4586725235,3.18304418
6.2639915219999995,2.083013296,-0.4512780309,0.762969017,2.263783995
6.272016153,2.472794771,0.0434204936,-0.04568481445,2.47359787
6.280011862,2.545325279,0.160618782,-1.155702591,2.800022794
6.288008495,1.977277756,-0.2840192914,0.4037466049,2.037966045
6.296002358,1.64374423,-0.6571701169,0.2131786346,1.783034713
6.303999297,1.154953122,-0.2363668978,-0.04645442963,1.17980678
6.311994083,0.8987810612,0.06433328986,-0.7150526047,1.150324474
6.319991023,-0.6768146157,0.02165138721,0.5870599747,0.8962065724
6.328016579,-0.0476426594,1.572392941,-0.334523201,1.608289512
6.3360111329999995,-1.766132236,3.443799257,-1.736756325,4.242086624
6.344009612,-1.304988742,3.022672176,-1.465371132,3.603727966
6.352004013,-1.547412276,0.009276032448,-0.4759559631,1.618982667
6.359999107,-2.059584856,-0.2046667486,1.634077072,2.63704117
6.3679942,-1.743332982,-0.4574137032,2.982535362,3.484817695
6.37599114,0.2768294215,1.098275065,1.285626411,1.713382012
6.384016388,-0.5798791051,2.702403069,-1.018735886,2.945685816
6.392014251,0.4549408853,2.164625645,-2.772059917,3.546391346
6.400008729,0.9613472223,-0.833045125,-1.564764023,2.016590962
6.4080039,0.5936211944,-2.394241333,0.5348272324,2.52404791
6.415997994,2.033983946,-2.04747057,1.590023994,3.295057318
6.423993395,1.676840186,-1.583016634,1.969786644,3.032786523
6.431990719,0.7894328237,-1.051486254,2.946117401,3.226210667
6.440014428,0.9049848318,-0.1502177417,1.602777481,1.846742692
6.448012599,1.561157823,0.3742074072,-0.5761089325,1.705622008
6.456007078,0.6776707172,1.128141761,-1.62480545,2.090917068
