time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
26.007943619,0.02471664548,-0.0102507174,0.03606796265,0.04490977288
26.015939389,-0.05362030864,0.01634883881,0.05516529083,0.07864878474
26.023934689,-0.06714972854,0.01431545615,0.08623504639,0.1102293135
26.031928229000002,-0.1094301939,-0.03075489402,0.09096717834,0.1455879747
26.039926689,-0.09433662891,-0.08780217171,0.1052732468,0.1664063622
26.047952539,-0.03636980057,-0.130423069,0.03577518463,0.1400457181
26.055948849,0.05288226902,-0.1347313523,-0.04808425903,0.1525161226
26.063943079,0.115643844,-0.05507686734,-0.1151924133,0.1722679659
26.071937769,0.137889266,0.02198573947,-0.160741806,0.2129195872
26.079934389,0.07180127501,0.1060566604,-0.179942131,0.2208678538
26.087931619,0.02504016459,0.1590182185,-0.1728010178,0.2361651867
26.095925849,-0.01235191524,0.175768733,-0.1824150085,0.2536187151
26.103950389,0.07002726197,0.1660015285,-0.20399189,0.2721635833
26.111946149,0.1639338285,0.1940399706,-0.2925987244,0.3874788044
26.119943309,0.1258728206,0.2048380971,-0.2973995209,0.3824252711
26.127938389,0.07563851774,0.2151777744,-0.2878227234,0.367239132
26.135934149,-0.1083158106,0.1895860136,-0.2279577255,0.3156578781
26.143929769,-0.1673069447,0.1209894419,-0.1154108047,0.236536916
26.151925229,0.0655746907,0.02203157544,0.02583408356,0.07384328169
26.159951919,0.1163830981,-0.1164781898,0.1742172241,0.2397161559
26.167946999,0.2582356334,-0.1801901907,0.3920135498,0.5028208134
26.175942769,0.6418831348,-0.25779441,0.4182024002,0.8083100668
26.183938159,0.5628458261,-0.2790066302,0.5496244431,0.8347018343
26.191933229,0.3393195271,0.1462607086,-0.03479003906,0.3711337807
26.199929539,0.7738645673,0.2126025856,-0.1954984665,0.8260059796
26.207923619,0.4244865775,0.1798644364,0.07957649231,0.4678381003
26.215951079,0.8865208626,0.1341702044,-0.08118629456,0.9002844539
26.223946769,1.178584933,-0.1393214166,0.4020299911,1.253036718
26.231944619,0.8230454326,0.04288345575,0.6483030319,1.048589336
26.239938389,0.8031714559,0.07337349653,-0.07017707825,0.8095633884
26.247933459,0.5426143408,-0.1037353575,0.4971179962,0.7431807649
26.255927619,0.5099549294,-0.3040260971,0.4634389877,0.7531677058
26.263926999,0.7276959419,-0.1774974018,0.1113586426,0.7572631371
26.271951389,0.9047452211,-0.04140925407,-0.1065502167,0.9119383697
