time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
2.000002655,2.145603895,0.510017097,-0.5606098175,2.275525628
2.007999518,1.575938344,0.3570221663,-0.7404918671,1.777462994
2.0159964589999997,1.422950029,0.006261050701,-0.6255187988,1.554380827
2.023993091,2.447393656,0.08770382404,0.1572818756,2.454010036
2.031989184,2.39107275,0.1156637073,0.154715538,2.398863041
2.039982124,1.000705838,0.1717987657,0.003705024719,1.015352509
2.048007372,1.182568073,0.03047949076,-0.2453355789,1.208133185
2.056005543,0.2579500973,-0.1848124862,-0.3052959442,0.4403402336
2.063999021,-0.08004054427,-0.09288674593,-0.2577476501,0.285426501
2.07199573,-2.356400251,0.2203070521,0.3311519623,2.389731986
2.0799901309999997,-2.549902439,0.4751797318,0.5656805038,2.654767911
2.087988071,-2.189503431,0.75266397,0.8673152924,2.472380259
2.095980627,-2.515995026,1.18535018,0.2354221344,2.791184265
2.10400872,-1.819444656,1.749492168,-0.5830402374,2.590567047
2.112005044,-1.358908415,2.071859837,-0.5886411667,2.546710365
2.120000138,-1.417442441,1.792486191,-5.531311035e-05,2.285202359
2.127994232,1.848136783,1.789304018,0.1296453476,2.575660372
2.1359927869999997,0.7770840526,1.800312042,0.2596235275,1.977975594
2.143985035,-3.000940084,1.934264898,0.06625747681,3.570911948
2.1519841289999997,-1.13058424,1.71602726,-0.3015031815,2.076986868
2.1599789919999997,-2.432099342,0.9326423407,-0.1857862473,2.6114068
2.168005392,-2.710278273,0.8111829758,-0.1541461945,2.833264404
2.176000255,0.6507069468,0.4631586075,-0.7971448898,1.128439366
2.18399558,-1.322994947,0.3987079859,-0.09001636505,1.384697308
2.191990136,0.5738799572,0.3374854326,-0.4172334671,0.7856961172
2.199986767,0.5522612333,0.2196280956,-0.5629272461,0.8186061658
2.207984015,1.64900732,-0.07737696171,-0.4888067245,1.72166906
2.2160104169999997,1.177298665,-0.01682126522,-0.08459091187,1.180453609
2.2240034339999997,0.4515613019,0.03254246712,-0.3080310822,0.547585399
2.2319999879999997,0.3069363832,-0.2002037764,-0.08409309387,0.3759829037
2.239997236,-0.02409031242,-0.3181301951,0.5390768051,0.6264111797
