time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
17.007923120999997,0.2010239363,-0.5197035074,-1.126373291,1.256669865
17.015917261,0.08519771695,-0.1714483798,-1.184131622,1.199508606
17.023914791,0.07229843736,-0.3465611637,-0.5739574432,0.6743581028
17.031909001,0.05876910686,-0.6478450894,-0.3133411407,0.7220385989
17.039905220999998,0.09572723508,-0.8727946281,-0.3760643005,0.9551746042
17.047899671,-0.1536226571,-0.1874139011,-1.173722267,1.198477305
17.055927971,0.08718451858,0.1386116743,-2.881087303,2.885737061
17.063921881,-0.6417485476,-0.6143247485,1.004095078,1.340687518
17.071917861,0.4978481531,-0.9341982603,2.331969261,2.560988053
17.079911081,0.2976839244,-0.6660114527,0.9161157608,1.171091397
17.087910141,0.6885802746,-0.3436710536,0.9608259201,1.231031696
17.095904520999998,-0.196924597,0.2707891166,0.1605758667,0.3713363052
17.103900891,0.4255428314,0.1893367767,-0.02172851562,0.466269498
17.111927260999998,0.5642428994,0.576115191,-0.2589111328,0.8469437629
17.119921781,0.5294010639,0.6178030968,0.1194133759,0.8223172789
17.127918921,0.1612274349,0.0222671926,-0.6084470749,0.6298396277
17.135914371,-0.02350333333,-0.1484023035,1.189466476,1.198918742
17.143907281,0.188355118,0.1099975407,2.455880165,2.465547504
17.151902270999997,1.06801641,0.6624809504,1.151174545,1.70433063
17.159929951,0.4206864238,0.87599051,-0.01201343536,0.9718440016
17.167926860999998,0.1171979308,1.106460333,-0.6625938416,1.294998232
17.175921311,0.6699804664,0.3875483871,0.1305379868,0.7849253108
17.183917681,-0.8192190528,0.1130059361,0.5522432327,0.9944158014
17.191912051,0.09776574373,0.4108447731,-0.1488342285,0.4477758321
17.199909351,0.05027425289,0.4405282736,0.4764585495,0.6508497597
17.207904410999998,-0.09634912014,0.3501782119,0.1296443939,0.385636619
17.215929320999997,0.1919232607,-0.2024181038,2.485491753,2.501095136
17.223925921,-0.2776946723,-0.06549593806,2.018518448,2.038583031
17.231923371,0.8922852874,-0.5780993104,-0.2799654007,1.099432796
17.239918201,-0.3144676685,0.06940162182,0.3927640915,0.5079076011
17.247913801,-0.2825812101,0.3763364255,0.2298955917,0.5237682967
17.255907021,0.3665617108,0.3272225559,-0.2082080841,0.5336597186
17.263902701,-0.7529923916,0.005709022284,0.06710338593,0.7559980153
17.271898151,0.5721537471,-0.7003711462,-0.07422733307,0.9074080393
17.279922681,-0.4799078107,-0.6079904437,1.237659454,1.460056441
17.287920201,-0.1046832204,0.144164145,0.004534721375,0.1782202038
17.295915571,0.2559123635,0.3331307769,-1.72894001,1.779241639
17.303909180999998,-0.8187537193,0.1695507467,-0.5296630859,0.9897717379
17.311907321,-0.1336072385,-0.622859776,-0.561044693,0.8488676824
17.319901691,-0.0158521533,-0.5647794008,0.01088809967,0.5651067272
17.327930601,-0.7730008364,0.01992839575,0.0101852417,0.7733247527
17.335924510999998,-0.5608228445,-0.009812295437,-0.8501663208,1.018528997
17.343918030999998,-0.3121469617,0.07264751196,-0.1875629425,0.371339796
17.351915561,-0.7162111998,-0.2940081954,0.1133213043,0.7824583181
17.359911780999997,0.6735494137,-0.5338302851,-0.2535533905,0.8960652363
17.367906611,-0.5967363715,-0.06480956078,0.4089689255,0.7263264819
17.375902291,0.7989773154,0.2792947292,0.1188869476,0.8546955029
17.383898581,-0.149754703,0.410071224,-1.490363121,1.552986514
17.391922260999998,0.5149763823,-0.3251173794,-1.03591156,1.201671646
17.399920401,0.7300376296,-1.150392175,0.3522577286,1.407281992
17.407914470999998,0.6246608496,-0.8704925179,1.805073738,2.099106858
17.415912381,0.9877737761,-0.3281048238,-1.013079643,1.452473811
17.423907060999998,-0.5039889812,-0.2147371173,1.93138504,2.007576922
17.431901201,0.2325825691,-0.4073431492,3.010832787,3.047152304
17.439927950999998,-0.3464205265,-0.09819220006,0.6785926819,0.7682036952
17.447923631,-0.6247604489,0.7698770761,-0.5402936935,1.129138435
17.455918771,-1.112149715,0.9939591885,1.29574585,1.975800892
17.463914681,-1.854726076,1.095106125,0.1533069611,2.159344638
17.471911051,-0.6294267774,1.74420166,-1.606789589,2.453607606
17.479905200999998,-1.383530974,1.218206644,0.1884822845,1.853027511
17.487902030999997,0.4682811201,0.9626201391,1.18679142,1.598248608
17.495897481,-0.6295653582,1.480225325,0.3680295944,1.650110704
17.503923921,-0.7524126768,1.22349906,1.253911018,1.906664005
17.511920221,-0.1275022775,0.2843119204,1.957740784,1.982382172
17.519914671,-0.333938092,-0.06751185656,-0.1133050919,0.3590411451
17.527908811,-0.1765741557,0.1532352865,0.5378608704,0.5864757466
17.535906950999998,-0.6583518982,0.05140915513,0.8322725296,1.062425379
17.543901401,-0.2877863646,0.2048569024,1.742027283,1.777483163
17.551926541,-0.4523447156,0.2045872808,2.383678436,2.434829478
17.559923221,-0.3376978338,-0.2979775965,-0.07273483276,0.4562026204
17.567917900999998,-0.1678728163,-0.4227544665,-0.9610023499,1.063215941
17.575912651,-0.3189688325,-0.6073952913,-0.9061193466,1.136539672
17.583909640999998,-0.2833296955,-0.6955676079,0.05844306946,0.7533296794
17.591905861,-0.3381157815,-0.8588445187,0.1728935242,0.9390571653
17.599901231,0.3026231527,-0.5890476704,0.569984436,0.873750644
17.607926221,-0.6684072018,-0.1283887327,0.05725860596,0.6830303083
17.615921821,-0.08434134722,-0.3906663358,0.205365181,0.4493423042
17.623918421,-0.7211543322,-0.1088333726,-0.08235740662,0.7339557318
17.631912331,-0.3230400681,0.04060608149,-0.3437204361,0.4734421587
17.639909551,-0.706081748,-0.001497983932,0.2160987854,0.7384120556
17.647903920999997,0.3410751522,-0.1425168961,-0.3444347382,0.5052510405
17.655900911,-0.5726102591,-0.251501888,-2.887303352,2.954260712
17.663927361,-0.1235944554,0.04544958472,-1.043902397,1.052175588
17.671924270999998,-0.1163156182,0.361084789,-0.5675449371,0.6826556991
17.679917410999998,0.3323814869,0.5573977232,-0.3496484756,0.737172796
17.687912860999997,0.2153494507,0.6218770742,-0.3567867279,0.748600862
17.695907001,-0.4731038213,0.2271913588,-0.378323555,0.6469712911
17.703905061,0.5461325645,-0.2538482547,-0.2514734268,0.652639716
17.711898971,0.6647675037,-0.05908557773,-0.7519197464,1.005380647
17.719926260999998,-0.1399054825,-0.1482156068,0.2870492935,0.3520492963
17.727921711,0.3100902438,0.2760151327,0.5647153854,0.7008878507
17.735918011,-0.1812111139,0.7668213844,-1.046525955,1.309988198
17.743913070999998,-0.3004552424,0.2943807542,0.6749773026,0.7953161259
17.751908981,-0.5007098317,0.2788802981,2.734070778,2.793497373
17.759903121,-0.6481513381,0.04774984717,2.135605812,2.232306518
17.767900341,0.02952836454,0.5578485727,0.7542943954,0.9386303795
17.775926481,-0.4123336077,0.3513764441,0.04577159882,0.5436721887
17.783921311,0.3103544116,0.02290737629,-0.00203037262,0.3112052877
17.791916381,0.2110546082,0.3092812896,0.115404129,0.3918125531
17.799912291,-0.1226428896,0.4173539579,0.524974823,0.6817801474
17.807909581,0.5047715306,0.529286623,0.6449127197,0.9751159128
17.815903411,-0.8558786511,0.7820659876,0.7434034348,1.377245128
17.823898091,-0.2774050236,0.5840978622,0.6695489883,0.9308166885
17.831927621,-0.9854301214,0.6250028014,0.3754358292,1.225827511
17.839921140999998,0.3279433846,-0.1477481425,0.4978227615,0.6141692593
17.847917211,-0.7622551322,-0.2917588353,1.254605293,1.49672661
17.855912811,-0.107783407,0.1841073632,-0.907043457,0.9317942997
17.863909721,-0.1314138472,0.1843858659,-1.656058311,1.671465488
17.871904480999998,0.2116416395,0.2334219217,-0.3364858627,0.4609779961
17.879899621,0.261256218,0.4838939309,-0.7860965729,0.9593518487
17.887924451,-0.1707330495,-0.1243882179,-0.2518358231,0.3286996878
17.895922281,0.1858835071,-0.4892217219,-0.5867271423,0.7862183609
17.903915810999997,1.082221985,-0.2068316936,-1.125144958,1.574780922
17.911913411,0.4028709233,0.3695869446,-1.754509926,1.837717217
17.919908481,0.7949920893,-0.06120821834,-0.6121854782,1.005251176
17.927903851,0.5561698675,-0.3764615357,-0.1594018936,0.6902587725
17.935896761,0.1071547866,-0.04739224911,-0.2477283478,0.2740392451
17.943923510999998,0.3996686935,-0.08381178975,-0.6593027115,0.7755253355
17.951921271,0.3348866403,-0.3919813633,-0.4867448807,0.7090268189
17.959917560999997,0.4772499204,0.000686109066,-0.2135705948,0.5228578738
17.967910241,0.01415646076,0.1303134561,1.148946762,1.156399872
17.975907150999998,0.6466739178,0.6753081679,0.05049228668,0.9363641111
17.983905221,0.2070952803,0.6336925626,-0.1954879761,0.6947447501
17.991898741,0.0128890723,0.3026452065,0.4874572754,0.5739118787
17.999924651,0.4884714782,0.272531867,-0.9029092789,1.062131428
