time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
11.000022772,0.9574917555,-1.300553441,0.05384540558,1.615898834
11.008018462,1.496852636,-1.061696887,0.01939105988,1.835250421
11.016014232,1.812864184,-0.9794107676,0.6673688889,2.165895481
11.024009622,1.285090685,-0.7341645956,0.9276247025,1.746694968
11.032003772,0.9990984201,-0.2176376581,0.06308078766,1.024472054
11.039999772,0.9299473763,0.4029589891,-1.030735016,1.44554237
11.048026152,0.1826556921,0.6016478539,-0.8314905167,1.042458499
11.056021842,-0.203828752,0.108751595,-0.02431774139,0.2323024368
11.064016692,-0.7224007845,-0.02005583048,0.8830652237,1.141082521
11.072013232,-0.07426226139,0.2778658867,0.4951457977,0.5726200271
11.080009532,-0.1181627214,0.6140681505,-0.7522554398,0.9782281783
11.088002532,-0.0009007453918,0.4180868268,-0.3572311401,0.5499195337
11.095999992,0.5218700767,0.1585733294,-0.1441574097,0.5641588752
11.104024072,0.7088951468,0.04759442806,-0.2541513443,0.7545796609
11.112021222,1.251097083,-0.01016747952,-0.02146625519,1.251322536
11.120016612,1.990117073,0.02889251709,-0.3654651642,2.023602117
11.128011452,1.452553988,0.3920516968,0.4545497894,1.571697532
11.136007762,0.5822792053,0.6072024703,1.133332253,1.41144816
11.144002142,-0.01753842831,0.1224594712,1.263345718,1.269388169
11.151999062,-0.5076486468,-0.1667684317,1.71367836,1.795052194
11.160024912,-1.141865611,-0.2795896232,1.184267044,1.668686868
11.168021222,-1.439068913,0.6227800846,-0.187871933,1.57926256
11.176018222,-3.278683186,1.161070347,-0.6817302704,3.544376383
11.184011142,-3.457457542,0.7006858587,-0.7214202881,3.600752777
11.192008912,-1.786471844,0.09197717905,-0.02395057678,1.788998345
11.200003062,-1.264404774,-0.6726062894,1.154671669,1.839669893
11.207997832,-1.544496536,-0.9892934561,2.007816315,2.71946639
11.216025592,-1.082931876,-0.9852485657,0.6558475494,1.604241937
11.224019442,-1.513454676,-0.5046850443,-0.05455875397,1.596317233
11.232016062,-0.800470829,0.1642242074,-0.6404905319,1.038244316
11.240011362,0.4818977714,0.3143673539,-1.254937172,1.38055047
11.248006442,-0.2354641259,-0.08420157433,-1.710902214,1.729080578
11.256002822,0.9838712811,-0.6573805809,-1.309522629,1.764936668
11.263997902,1.010663509,-1.171833754,-0.6280479431,1.67005368
11.272024592,1.988565326,-1.478012085,0.4556217194,2.519226653
11.280021282,1.236278892,-1.342774868,0.1889543533,1.834975093
11.288016592,1.072905302,-1.037786722,-0.3457260132,1.532205451
11.296012352,1.102994084,-0.7043014169,-0.9209156036,1.600225604
11.304007122,-0.1702666283,-0.4623077214,-1.041171074,1.151849104
11.312003052,-0.3034877181,-0.5542414784,-0.7616186142,0.9896218091
11.319998742,-0.4325718284,-0.7246197462,-0.5611429214,1.013446368
11.328023352,-0.9993551373,-0.7294459343,0.5728721619,1.363445846
11.336020662,-0.9945222139,-0.3234359026,1.256603241,1.634850734
11.344015122,-1.24978137,-0.005329072475,1.157345772,1.703358772
11.352013502,-1.405109406,0.8176937103,-0.07408237457,1.627403958
11.360006192,-1.025328159,1.370045185,-1.115927696,2.04294304
11.368001272,-0.6300464869,1.671206951,-1.489478111,2.325604501
11.376000272,-0.4479813278,1.01928401,0.1170082092,1.119516898
11.384025582,0.008702933788,0.3789122105,1.70194149,1.743632714
11.392019732,0.6499586105,0.1721706092,1.625386238,1.758968259
11.400016882,1.116719127,0.4687745571,0.9528312683,1.541005717
11.408010112,0.7571092844,0.8455197811,-0.08330726624,1.138006269
11.416008032,0.3220683336,0.618203342,-0.1927061081,0.7232143718
11.424003962,0.2929760814,0.3235316277,0.6267995834,0.7637967113
11.432028572,0.7290418148,0.5102283359,1.472586632,1.720565695
11.440023722,1.019891024,1.623366117,1.109481812,2.215049693
11.448018722,0.6429946423,1.863408327,0.8589992523,2.150258687
11.456016882,0.7054278851,0.9310282469,1.276329041,1.73016124
11.464009492,0.1537253261,0.3571176529,0.9058589935,0.9857712767
11.472006802,0.2261992991,0.2956453562,0.02797317505,0.3733025557
11.480003722,-0.008229762316,1.133720994,-0.3468017578,1.185606377
11.487997572,-0.1965753734,1.778933048,-0.2926530838,1.813529844
11.496024332,0.171875149,1.250253201,-0.4321565628,1.333954057
11.504018182,0.7055549622,-0.05935072899,-0.02829456329,0.7086119502
11.512015412,1.031390667,-1.764754057,0.7962121964,2.193644787
11.520009482,0.6713587046,-2.171103477,1.019057274,2.490560288
11.528005252,0.3450085223,-1.085686684,0.2553367615,1.167451634
11.536001182,0.3679652214,0.2975717783,-1.214320183,1.303273139
11.544028332,-0.4462026954,0.6613571048,-1.043889999,1.313847935
11.552023712,-0.4539895654,-0.2608365715,-0.8546028137,1.002241593
11.560021482,0.2953468561,-1.312476158,-0.2585124969,1.369909538
11.568015632,-0.07852980494,-1.834550261,0.5093717575,1.90557109
11.576010092,-0.6345816851,-1.270312786,1.298398018,1.924116915
11.584005482,-1.122279644,-0.485573411,1.127393723,1.663222698
11.592001552,-1.422729254,0.05190718174,0.4345684052,1.488523626
11.600028862,-1.173820138,-0.2144519985,-0.924079895,1.509227295
11.608023012,-0.3851851821,-0.7809908986,-2.567201614,2.710874128
11.616019712,-0.1254635602,-1.041273117,-3.254502773,3.419324365
11.624014092,-0.3318302631,-1.053471327,-2.536082745,2.766157777
11.632009862,0.4749959707,-1.102068424,-0.09648227692,1.203945519
11.640005242,0.3350506723,-0.9485605955,1.964219093,2.206849067
11.648000862,0.817737937,0.246299088,1.635486603,1.845040651
11.656028012,1.04495728,1.343592882,0.7160110474,1.846577746
11.664022782,0.2354087532,1.595153928,-0.4784822464,1.681927048
11.672019932,0.4516749978,1.18061018,-0.8445053101,1.520210485
11.680014082,-0.493088752,0.4588975906,-1.780653,1.903798472
11.688008852,-0.8777531981,0.02698040009,-1.728206635,1.938524385
11.696006162,-1.479040504,-0.1128128469,0.1915817261,1.495657416
11.704000852,-1.033395767,-0.6565768719,1.280355453,1.771527614
11.712028002,-0.3480834663,-1.260917068,1.573974609,2.046575193
11.720022082,0.06221091747,-1.371802568,1.048625946,1.727810424
11.728019002,0.1487865746,-0.8215788603,0.4324073792,0.9402687967
11.736014772,0.003124028444,-0.242160216,0.9680995941,0.9979319385
11.744008922,-0.3489397764,0.3372385502,2.830607414,2.871903052
11.752006072,-0.1686269641,0.7386126518,3.687931061,3.76494611
11.760000842,0.01308330894,0.9696580172,2.012350082,2.233821993
11.768027302,0.07972198725,1.399353504,0.3416824341,1.442668607
11.776021842,-0.5972521305,1.65163219,0.1938285828,1.766965907
11.784018382,-0.6401762366,2.288970232,-0.3440732956,2.401582139
11.792015302,-0.5031887889,2.913591146,-1.104162216,3.156166429
11.800011382,-1.293232083,2.400295734,-0.6500177383,2.802925596
11.808004612,-0.6546206474,0.7920336723,0.9770565033,1.417915703
11.816001842,-0.4731462002,0.06308078766,1.488105774,1.562787672
11.824026682,-0.945849061,-0.1688265502,1.321413994,1.633789397
11.832022992,-0.9456855059,-0.1752952635,2.21516037,2.414950304
11.840017142,-0.8965636492,-0.1518301368,1.567015648,1.811744134
11.848012832,-1.449913859,-0.01520198584,0.6699724197,1.597292817
11.856008912,-0.1917184889,0.03242993355,-0.2150144577,0.2898946302
11.864004912,-0.207394436,0.6359576583,-1.068687439,1.260772556
11.871999602,1.202992082,1.218458891,-1.615355492,2.353976504
11.880026062,1.748700261,1.259841919,-1.249184608,2.491107475
11.888022442,2.063755751,0.5093687177,-0.3178215027,2.14931496
11.896018442,2.067671537,-0.5669140816,0.2060832977,2.153863387
11.904013522,0.8527466059,-0.4080184996,-0.5512142181,1.094300226
11.912009752,0.6491753459,0.1093599796,-2.23057127,2.325690527
11.920004212,-0.3320013881,0.04050517082,-2.670205116,2.691070596
11.927998672,-0.1406688839,-0.3880393505,-2.538116455,2.571458227
11.936027052,-0.5929858685,-0.8271362782,-2.109278679,2.341974212
11.944020902,-0.796594739,-1.544759035,-2.355730057,2.927508797
11.952016592,-0.6480577588,-2.212689161,-2.121105671,3.132899847
11.960011972,-1.121771574,-2.642477751,-1.256908417,3.133828154
11.968007982,-0.8197804689,-3.081931591,0.04543399811,3.189421044
11.976004822,-1.408263445,-2.382038832,2.036640167,3.435872247
11.984001432,-0.5914466381,-1.163271904,1.390749931,1.907143419
11.992026362,-0.5701034665,-0.2090658545,-1.574115753,1.687177198
