time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
23.007952799999998,-3.320545435,1.423311472,-0.4960575104,3.646630031
23.01594978,-3.410911798,0.6516809464,-0.6181621552,3.527198861
23.023945769999997,-3.257197142,-0.1940952539,-0.2471218109,3.272319571
23.031941059999998,-0.9731104374,-1.071903825,-0.2928848267,1.477058988
23.03993736,-0.6838217974,-1.029667854,0.3099355698,1.274318719
23.04793126,1.095079184,-1.359884501,1.218877792,2.129353739
23.05595987,1.882975936,-0.7613472342,0.734413147,2.159770973
23.063954,3.001011133,-0.2315935194,0.5445165634,3.058790883
23.07194814,3.759913445,0.3854987025,0.2231731415,3.786207154
23.07994351,2.995330095,0.301458776,0.2994556427,3.025318736
23.08794073,3.180728436,1.312309146,-1.096099854,3.611180356
23.09593425,3.419995546,1.057463169,-0.8007526398,3.66821519
23.10396316,3.243632793,1.04959774,-0.6817979813,3.476730879
23.11195545,1.397702217,0.5220555067,-0.5913419724,1.604929521
23.11995175,1.395099759,0.06371331215,-0.6493635178,1.540141455
23.127948269999997,2.472414255,-0.5701775551,-0.1016330719,2.539343217
23.13594518,1.530410767,-0.7819271088,-0.4040527344,1.765453406
23.143939319999998,1.257414937,-0.8869422078,0.5669403076,1.639871982
23.15193438,0.3734787405,-1.034337521,1.020111084,1.499989033
23.159930369999998,1.54498291,-1.258171797,0.6949014664,2.11017926
23.1679562,1.71349299,-1.308036804,1.231204033,2.482515232
23.1759538,0.9394920468,-0.3925018013,0.8767566681,1.343653685
23.183947319999998,1.154550791,0.3626072407,0.1058988571,1.214778213
23.191943,-0.5922222137,1.269160986,-0.8776836395,1.652823442
23.19993891,-0.8571631908,1.908546448,-1.267014503,2.445936228
23.20793428,-0.4650064111,2.101843119,-0.8110790253,2.300396627
23.21592995,-0.9801189899,2.466001749,-0.8962936401,2.800917734
23.22395732,-0.8083471656,1.8922472,-0.663274765,2.161933861
23.23195239,-0.9402270317,1.20689261,-0.543056488,1.623430624
23.23994691,-0.09480142593,0.6484555602,-0.4540987015,0.7973001659
23.247943199999998,0.0008618831635,0.1218598485,-0.2120733261,0.2445928477
23.255938569999998,-0.4218836129,-0.05984061956,-0.06840801239,0.4315626707
23.26393571,-0.06431746483,-0.6837135553,-0.1118803024,0.6957860045
23.27196162,-0.3357149661,-1.086952925,0.01164054871,1.137676009
23.27995568,0.01851817966,-1.545201421,0.09647750854,1.548321111
23.28795082,-0.4522181451,-1.819080353,0.3413553238,1.905276368
23.29594804,-1.135145187,-2.008063555,0.5900640488,2.380976568
23.30394548,-1.298087597,-2.205553532,0.9745969772,2.738491749
23.311936929999998,-2.218772411,-2.076144218,0.7294130325,3.124959072
23.319933759999998,-2.773231983,-1.823649406,0.3525886536,3.337788422
23.32793198,-2.952020407,-1.366541147,0.304107666,3.267160948
23.33595558,-2.8982265,-0.9723287821,0.342341423,3.076091311
23.34395102,-2.443118095,-0.6004621387,0.141711235,2.519814057
23.35194786,-2.790238619,-0.2814477384,-0.1254301071,2.807200935
23.35994238,-2.137067795,-0.0822494328,-0.09272956848,2.140659361
23.367938979999998,-1.443266153,0.2256546021,0.100982666,1.464286409
23.37593397,-1.276779652,0.4620609879,0.1851186752,1.370377889
23.383931179999998,-1.08824563,0.6032936573,-0.03430557251,1.244756467
23.39195671,-1.234955668,0.7025125623,-0.258023262,1.444027495
23.39995154,-0.9350033998,0.6644645929,-0.4430046082,1.229633131
23.40794591,-0.8162466288,0.6044928432,-0.3570766449,1.07664938
23.415943199999997,-0.8178389072,0.4710584879,-0.1584033966,0.956999589
23.42393911,-0.6251026392,0.2749284506,0.04510211945,0.6843779392
23.431933859999997,-1.034899712,0.1295189261,0.1313838959,1.051215627
23.43992931,-1.249408722,-0.005447387695,0.1507091522,1.258477285
23.44795453,-1.220598698,-0.08656090498,0.1581230164,1.233838263
23.45595143,-0.9762871861,-0.130872041,0.1415586472,0.9951396945
23.46394703,-0.4099428058,-0.2385999858,0.1008825302,0.4849333378
23.471943019999998,-0.144245863,-0.2231995463,0.06478309631,0.2735356577
23.47993777,0.3555784523,-0.145139873,0.05229377747,0.387603222
23.48793284,0.4195403457,-0.03130537271,0.04906845093,0.4235585448
23.49595805,0.4863452911,0.0840241313,-0.05995559692,0.4971785096
