time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
10.007835408,-0.5175618529,0.4160473943,-1.530207634,1.668083064
10.015831378,-0.2403709739,-0.5623919964,-1.085277557,1.245748907
10.023827128,-0.7506780624,-0.7481828928,0.3912801743,1.12977669
10.031823948,-0.3166200519,0.3645781875,-2.575639248,2.620511982
10.039819378,-0.7821696401,0.3722038269,-2.664559364,2.801821129
10.047842658,-1.106707096,-0.6643902659,0.1193447113,1.296324875
10.055841178,0.241098851,-0.8048222065,1.645961761,1.847987435
10.063833688,0.3904201388,-1.148982048,0.1821479797,1.227096377
10.071830658,0.358843267,-0.6797454357,-0.2640256882,0.8127311435
10.079825328,-0.5486614704,-0.7673789263,1.331764221,1.632021987
10.087822918,0.4746618271,0.1066265106,1.258773804,1.349512709
10.095816658,-0.1804459989,0.3334034681,0.123339653,0.3986618882
10.103842258,-0.5022237301,0.7072280645,-0.01829051971,0.8676028777
10.111838458,0.07418814301,0.1001156569,1.231284142,1.237573296
10.119834128,-0.3373209834,0.37526232,0.8598871231,0.9970020658
10.127831718,-0.5043795109,0.313118577,0.9051990509,1.082509703
10.135826068,-1.522457361,-0.0168595314,0.9311523438,1.78471436
10.143820278,-0.9016085863,0.1800466776,0.6673727036,1.136090302
10.151817408,-1.125232816,0.790674448,-2.09584713,2.506768869
10.159843538,-0.1394661218,0.6793243289,-0.04640197754,0.6950435141
10.167837048,-1.217677116,0.2068790793,1.519146919,1.957892713
10.175832408,0.4526542425,0.3543775678,1.504725456,1.610800429
10.183828378,1.595517397,0.5802558064,0.006070137024,1.697766006
10.191825668,-0.3803656101,0.7620846033,0.8563184738,1.207779892
10.199820408,0.8389776945,0.6616610885,-0.1489248276,1.078822308
10.207816608,0.07011057436,1.04389751,-0.672539711,1.243763308
10.215843358,1.291276217,1.525393486,-1.755531311,2.660095814
10.223837868,-0.7226575613,0.6746426225,1.13078022,1.502012159
10.231832608,1.600198746,0.1530678272,1.691860199,2.333764495
10.239830668,0.5538961887,-0.04665893316,0.9624176025,1.111407075
10.247824868,0.07774575055,0.5152735114,-0.3989391327,0.6562801421
10.255822308,-0.243357271,0.3069601655,0.2172441483,0.4479311604
10.263816428,-0.06062547863,0.2946090102,0.3352737427,0.4504202483
10.271841028,-0.3427125812,-0.2019146681,-0.09034919739,0.4079024687
10.279836378,-1.006618619,-0.6707913876,0.08444690704,1.212589547
10.287831128,-0.6825076342,-0.2484067082,-0.4854269028,0.8735913469
10.295827178,-0.97660321,0.3646216393,-0.8348560333,1.33554759
10.303824308,-0.4298377931,-0.4804595411,-1.64410305,1.765977559
10.311819128,-0.6552711129,-1.579190731,-0.06710529327,1.711060115
10.319814718,-0.8188752532,-1.94248414,-0.1402778625,2.112694771
10.327841148000001,-0.03220240772,-0.05326968431,-1.769018173,1.770112977
10.335838968000001,-0.8654605746,0.1096733212,-0.4718608856,0.9918179969
10.343831028,-0.5230000019,-0.3853218555,-0.4940977097,0.8161706201
10.351827228,0.4965751767,-1.040851355,-0.2219610214,1.174404165
10.359824208000001,-0.9371244311,-1.403488159,-0.9101085663,1.917362463
10.367819558,-0.1350341737,-0.9944514036,-2.01212883,2.248517345
10.375816078,-2.148914099,0.3160374761,-1.009568214,2.395190905
10.383841588000001,-0.1849553138,-0.1112356186,0.9434604645,0.967832361
10.391836028,-1.353611112,-0.4467170238,0.8395051956,1.654263617
10.399831688,0.8904394507,-1.73853457,2.312849998,3.027318943
10.407826738,0.6647998691,-0.491240412,1.823101997,2.001743465
10.415823098,-0.9203606844,1.632177711,-0.3394174576,1.904277311
10.423817538,-0.2254898846,1.410584927,-0.389878273,1.480743256
10.431844588,-0.08641132712,0.6631946564,-1.620588303,1.753168707
10.439840258,-0.4498112798,-0.9349426031,1.776473045,2.057256508
10.447834688,-0.04485891387,-0.007545590401,1.057923317,1.058900846
10.455830898,-0.1243122146,0.8151013851,0.05005645752,0.8260444562
10.463826258000001,0.1751928627,0.9535856247,1.388607025,1.693590137
10.471822618000001,0.4540099204,0.8484691381,1.570855141,1.842175551
10.479817898,0.6402121782,0.6087550521,0.3885736465,0.9651133744
10.487814258,0.5163313746,0.5761823058,-0.5899906158,0.9729712559
10.495839388,-0.1868146211,0.2902486324,-0.1247148514,0.3670119418
10.503833818,-0.471388936,0.4709214568,-0.2866716385,0.7253655463
10.511830178,0.04505556822,0.6221599579,-0.05337524414,0.6260686337
10.519825228,0.4187400937,0.4217191339,0.6035356522,0.847021592
10.527821208,-0.6540638208,0.2083284259,0.2811565399,0.7417878502
10.535818408,-0.7455204725,0.6692606211,-1.486878395,1.792907671
10.543842918000001,-0.381746769,0.436919868,0.09214782715,0.5874698194
10.551838278,0.4450455308,-0.3859961629,-0.2375860214,0.6352209693
10.559834868,-0.2251511812,-0.1781951189,0.4619264603,0.5438957708
10.567831228000001,0.1668064296,0.3460342288,2.580993652,2.60942375
10.575826818,0.3619489074,0.4577732086,1.451174736,1.56412002
10.583820408,0.1185758263,0.2792890072,-0.7606105804,0.8188962274
10.591817848,1.113319159,-0.2205892205,-0.2527360916,1.162761663
10.599844278,-1.020968676,-0.5918191671,0.3386545181,1.227727106
10.607837568,1.442387819,-0.9353334904,-0.1857948303,1.729118584
10.615833148,-0.7285739779,0.2188354135,-1.524160385,1.70345938
10.623829748,-0.313521415,0.4359163642,-2.129825115,2.196468478
10.631825718,-0.6493402719,-1.081228018,-0.8898458481,1.543542176
10.639822308,0.633234024,-1.621127009,0.2683258057,1.760976107
10.647815898000001,0.4366066754,-1.443231106,-1.374697685,2.040425235
10.655812718,-0.8376174569,-0.5499266386,-1.758138657,2.023628881
10.663837998,-0.292139411,-0.4629560709,-0.8535308838,1.013996414
10.671836438,0.1182371825,-0.3109899163,-0.4038543701,0.5232524359
10.679830568,-0.4715674818,-0.853433013,-0.6532678604,1.173662087
10.687839998,-0.7946836948,-0.5061138868,-1.510569572,1.780307242
10.695820898000001,-1.550804496,-0.9116572738,-0.3783521652,1.838277436
10.703816638000001,0.05945555866,-0.1873069406,-1.166286469,1.182726925
10.711841228,1.424007177,-0.3799879253,0.394317627,1.525671542
10.719839048,0.4052269161,-0.3058085442,0.1998901367,0.545604056
10.727832868,1.674209595,-0.07201266289,-0.5451774597,1.762209424
10.735829698,0.8055115342,-0.1218683124,-0.3684158325,0.8941090219
10.743825668,1.247558355,-0.480337888,0.1553134918,1.34582637
10.751820718,1.452737093,0.1344218254,0.1571731567,1.467384643
10.759816698,0.03726431355,0.4873205423,0.6403522491,0.8055562941
10.767842818,0.9927093387,1.342004895,-1.229416847,2.073141277
10.775837258000001,0.04687279463,1.301292181,-2.208353996,2.563666471
10.783834768,0.1518433243,0.7130374312,2.180774689,2.299403622
10.791828668,0.06657642126,0.1653892398,5.202528,5.205581967
10.799825568000001,-0.2747168839,0.9410663247,1.724394798,1.983585797
10.807819998,-0.1927175075,1.734504819,-1.039666176,2.031391829
10.815816818,-1.807958126,1.52285862,-0.1043462753,2.366157033
10.823841108,0.828915,0.5498550534,0.9599628448,1.382378139
10.831837078,1.236495733,0.5746237636,-0.4845905304,1.447046008
10.839833748,1.924199104,0.2287113667,-1.600726128,2.513399136
10.847830948,1.321535349,0.5090890527,-1.706521034,2.217620658
10.855823538000001,0.5616288185,-0.07797849178,1.704323769,1.796170115
10.863820358,2.355572462,-1.219549894,5.444252968,6.056064229
10.871814178000001,1.284101844,-0.3764337897,3.859649658,4.085035548
10.879812308,1.336832643,0.4867346287,-1.722902298,2.234373389
10.887835668000001,0.7561024427,0.6681365371,-4.302350521,4.419085578
10.895833258,-1.391548514,-0.4666779637,-3.413127899,3.715324703
10.903828618,1.510889888,-1.141277313,-0.5732469559,1.978361502
10.911824588,-0.6098098159,-0.7240006328,0.4013252258,1.028157023
10.919821178,-0.654774487,-0.1037433743,-0.1420354843,0.6779870171
10.927815228,-0.8171608448,-0.7313747406,1.078901291,1.538404645
10.935842358,-2.095732927,-1.376940727,2.275032997,3.38582891
10.943836408000001,0.03098094463,-1.273040533,0.7559709549,1.480906514
10.951830848,-0.5257406235,-0.5237308741,-1.555904388,1.723814287
10.959828128,-1.62565732,0.3503065705,-0.3408222198,1.697538277
10.967823408000001,0.1532858908,0.008166432381,-2.378785133,2.38373278
10.975818228,-0.003960818052,-0.6529920101,-2.716569901,2.793951731
10.983815048,-0.5562376976,-0.7663713694,-0.8757801056,1.289851249
10.991840948,-0.1042869017,-0.7537573576,0.2943143845,0.8158718459
10.999836928,-0.3348374665,-0.1368322968,-0.05118560791,0.3653206439
