time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
14.007944879,0.1610366702,-0.02517935634,-0.91157341,0.9260307182
14.015941799,0.3688465953,-1.207613945,-0.7103843689,1.448801299
14.023935109,1.40754199,-1.71160078,0.1250686646,2.21954812
14.031930799,0.4644237757,-1.828830838,0.1893024445,1.896350994
14.039926419,-0.3922768831,-1.118522048,-0.3835725784,1.245833315
14.047923949,0.2332882285,-0.4733060896,-0.03223133087,0.5286595414
14.055950419,-0.1069120467,0.492603153,-0.2217950821,0.5507096426
14.063943109,0.4477258623,-0.2643013,0.1465950012,0.5401885961
14.071939649,0.393629849,-0.4863756895,1.132689476,1.294021336
14.079934799,-0.5252117515,-0.07086804509,1.201776505,1.313444491
14.087931339,-0.05532318354,1.180250645,-0.7855949402,1.418876897
14.095927029,-0.5960484743,1.322653294,-1.094629288,1.817387905
14.103953569,-0.7841131091,0.5194245577,-0.4723491669,1.052496544
14.111947959,0.3609821796,0.3961915076,-0.2331218719,0.5844840904
14.119943419,-1.164565921,0.4159639776,0.04916381836,1.237601267
14.127938419,-0.04553046823,-0.05010569096,2.098323822,2.099415744
14.135934419,-0.1720349342,0.2671026289,3.091656685,3.107938367
14.143930799,-1.969705462,0.9555975795,0.5655078888,2.261129257
14.151926729,-0.882522583,1.351502776,-3.217428684,3.59961848
14.159951729,-2.269827127,1.306032777,-3.940616608,4.731415861
14.167947339,-1.937889099,0.4674265683,-3.406960487,3.947313203
14.175943419,-1.188765526,-0.2467144281,-1.664284706,2.060066763
14.183938419,0.2350587547,-0.8354383707,1.256191254,1.526835405
14.191934499,0.3551480174,-0.7990205288,1.499854088,1.736123902
14.199929499,0.3898381293,-1.712821245,0.6468343735,1.871930846
14.207924569,0.8291507959,-2.179483652,0.1311883926,2.335562122
14.215952269,0.5904526711,-1.933524132,0.7884750366,2.169986822
14.223947109000001,0.8713229895,-1.226496696,-0.0456905365,1.505186209
14.231941879,1.128497601,-1.366910458,-0.3338003159,1.803711087
14.239938109,0.472019583,-1.056881547,0.07968139648,1.160237138
14.247935339,0.1439550221,-1.096750021,0.65117836,1.283595307
14.255928879,-0.3599066436,-1.070352793,-0.04865074158,1.130289692
14.263924879,-0.792221427,0.4363571405,-0.616645813,1.094657208
14.271952349,-0.3426631987,1.286570311,-1.529172897,2.027572682
14.279946419,-0.2069642693,0.5599261522,-2.740877628,2.805131312
14.287943349,-2.109861374,-0.9216643572,-0.3328142166,2.326315866
14.295938119,-0.08613285422,-0.4326496422,3.245790482,3.275631303
14.303934809,-0.1026566848,0.1759683788,2.677881241,2.685619334
14.311930189,-0.5980173349,0.9565275908,0.3576126099,1.183408866
14.319926119,-0.5335534215,1.079321861,0.1036319733,1.20845129
14.327949809,-1.218092799,1.252474785,-0.06409072876,1.748299395
14.335947119,-0.4195007086,1.570564032,1.903940201,2.503525616
14.343944039,-0.6835075021,1.87588048,1.142662048,2.300388366
14.351940659,0.0934965089,0.846735239,1.870592117,2.055435971
14.359933809,-0.6286076903,0.2059753835,0.6639595032,0.9372383415
14.367930809,-0.1088397503,-0.9865911007,-0.8179864883,1.286199824
