time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
18.007986797,0.6124686003,1.026736259,-1.73977375,2.110951879
18.015983017,1.628601551,1.43101716,-0.9756584167,2.377406669
18.023977787,0.2786665857,0.8004816771,-0.7430114746,1.12716105
18.031975017,1.882698298,1.578850269,-1.553976059,2.907260333
18.039968927,2.220830679,0.8113873005,-0.9929046631,2.564429357
18.047995927000002,1.320230722,0.2629818916,-0.8029899597,1.56746978
18.055990457,1.36216855,0.7434960008,-0.1028385162,1.555270145
18.063986067000002,0.166655153,0.903105557,0.65280056,1.126730739
18.071982067,0.6554317474,0.8409790397,3.237771988,3.408812692
18.079977757,-0.2118659914,1.91750896,1.840977669,2.666632068
18.087972907,-0.6943136454,1.404049993,0.7388467789,1.731855185
18.095999667,-0.4241858423,1.689363718,0.8865509033,1.954445165
18.103994047,-1.412786961,1.63580513,-0.1288309097,2.165276616
18.111991967,0.3515136838,1.540822029,-0.1239347458,1.585261561
18.119988577,-1.192992806,1.63015461,0.3670492172,2.053134437
18.127981807,-1.581513643,1.797588229,-0.6665506363,2.485316599
18.135978647,1.807615519,1.861597896,-1.439866066,2.967530097
18.143973797,-1.44302702,1.974792004,0.1355800629,2.449594332
18.152001407,0.1384941638,0.5422047377,-0.3238582611,0.6465684683
18.159994327,-1.860427737,0.6896791458,-1.329273224,2.388266315
18.167989787,0.3075801134,-0.007202982903,-0.365187645,0.4775137958
18.175986937,0.002012729645,0.4195436239,-0.4020853043,0.5811140124
18.183982397,-0.6698688269,0.2125345469,0.4346227646,0.8263123661
18.191976777,-0.9167955518,-0.4645037651,0.1665821075,1.04116638
18.199972767000002,0.8087676167,-1.224834681,-0.169667244,1.477535795
18.207967917,-0.283742249,-0.9836391211,-1.761452675,2.037344131
18.215994377,-0.4915398955,-0.2584069967,-0.2698640823,0.6174238964
18.223989757000002,-1.06455183,-0.6106309891,0.6806344986,1.403354597
18.231986297000002,1.413533568,-0.3402796984,2.227009773,2.659593945
18.239981747,-0.4468769431,0.1167594194,0.1201448441,0.477248937
18.247977667,-1.980435014,0.6259440184,-0.631272316,2.170814017
18.255973437,0.594579041,1.246044993,-1.8415308,2.301605537
18.263969357,-0.8674902916,0.5123779774,-1.459807396,1.773727214
18.271994657,0.7388855815,0.5577081442,2.242878914,2.426416308
18.279991187,-0.8882023096,0.1196585894,0.6663255692,1.116786141
18.287986037,0.7775215507,1.206868529,1.421719551,2.020484568
18.295979877,0.6556759477,1.05817914,-0.03234004974,1.245271023
18.303976717,-1.113079667,-0.1777602434,0.2583837509,1.156419998
18.311974557,-0.2623277903,-0.4446876049,1.065386772,1.183896917
18.319999557,-0.6841664314,0.5127453804,0.6853876114,1.095786343
18.327993707,0.3192169368,0.9077136517,0.1357040405,0.9717299588
18.335991857,-0.005122458562,0.647398591,0.06955718994,0.6511446674
18.343986007,1.820569158,0.3666493893,0.015583992,1.857187845
18.351981997,2.061929941,0.1527796984,0.1651906967,2.074170843
18.359977617000002,0.7125769854,0.6363893747,-0.1996879578,0.9760290348
18.367973067,0.7981188297,0.8746751547,0.6758441925,1.363383902
18.375997607000002,1.276992202,1.454267025,1.465043068,2.427334516
18.383994597,0.01332367957,1.704383969,-0.2542943954,1.723301446
18.391989287,-0.3094322383,1.711431623,-2.088954449,2.718175343
18.399984437,-0.7586525679,1.189794898,-0.4732542038,1.488333014
18.407980747,-1.077579975,1.789800763,0.1063098907,2.091857349
18.415975737,1.316806912,1.462777138,1.374203682,2.400444367
18.423972657,-0.07911840081,1.77789855,1.01601696,2.049261681
18.431999117,2.126251221,1.212299824,0.3418970108,2.471337428
18.439994877,1.583150864,1.227975607,-1.809596539,2.699801915
18.447989947,0.6209256649,0.7018737793,-0.2094831467,0.960238862
18.455985327,2.034569979,0.1862282753,-0.840089798,2.209051117
18.463981557,2.477588415,0.822265625,1.730864525,3.132164925
18.471976097000002,1.46799469,0.4488722086,1.252963066,1.981517377
18.479973627,0.5861968994,0.5024383068,1.580721855,1.759190905
18.488000087,0.2389229536,0.6270124912,0.8239679337,1.06261564
18.495993317,1.522018075,0.1223570108,-0.3895044327,1.575824851
18.503989847,0.3936568797,1.113969326,-0.9578943253,1.521004581
18.511983687,-0.5275763273,1.074815989,-1.96235466,2.298782722
18.519980917,0.3956817985,1.171072602,-0.5843009949,1.367253736
18.527976907,0.6614530087,-0.2104188204,0.2156105042,0.7268315156
18.535973217000002,0.811537385,0.2373027802,-1.500779152,1.722568895
18.543997827000002,0.1615393162,-0.5806288719,-0.5971879959,0.8484446594
18.551993587000002,1.268298388,-0.3685973883,-1.097061157,1.716970593
18.559987127,-0.3359589875,0.08639431,-2.199025154,2.22621743
18.567984357,-0.1607030928,-1.266834736,0.2966737747,1.310996209
18.575980967,-1.006172895,-0.4511013031,2.631309509,2.853009992
18.583976577,-0.559699893,-1.089119911,0.5290384293,1.333914469
18.591971957000002,-0.7584920526,-0.2601946592,-1.860014915,2.02550412
18.599966187,-0.5073530078,-0.8532969952,-0.8354082108,1.297470506
18.607994097000002,-1.88065052,-0.7366559505,0.1230926514,2.023526666
18.615988557,0.04488962889,0.04509544373,-0.5816659927,0.5851358859
18.623983017,-0.7439796925,0.1052728891,3.083763123,3.173985375
18.631982167,-0.310097456,0.05485987663,1.875776291,1.902027006
18.639974467000002,-0.3315607905,0.09649932384,-0.5531044006,0.6520499638
18.647971307000002,1.141317129,0.8747112751,-0.212720871,1.453607503
18.655997457,0.05162853003,0.6882332563,1.767120361,1.897114886
18.663993147,-0.3324532509,1.335878372,0.6207637787,1.510113856
18.671987687,0.3871715665,1.19385612,-0.5439167023,1.367859509
18.679982447,0.6122624278,1.485171676,0.2958850861,1.633446715
18.687978987,-1.931954384,2.386465073,-0.4625682831,3.105097857
18.695975667000003,-0.4666795433,3.092852116,-2.662290573,4.107470645
18.703971357,-0.9369021058,2.806728363,-1.770691395,3.448312294
18.711997737,-0.3642646968,2.506051779,-0.7839164734,2.650944987
18.719993197,-2.568823814,2.531063795,-0.243601799,3.614482198
18.727989807,-1.069776058,2.241002083,-0.7249565125,2.586904153
18.735983267,-0.111324966,2.427217484,0.06754589081,2.4307078
18.743977797,-0.5185139775,2.169814348,0.7286939621,2.346901349
18.751975947000002,0.5804568529,1.739452124,1.054900169,2.115523154
18.759971027000002,0.8949072361,1.183621407,0.2270622253,1.501124861
18.767996477,0.7633513212,0.8288166523,0.5068454742,1.235530096
18.775993097,0.8925997019,0.7021536827,1.208661079,1.658498003
18.783987317,-0.4359075129,1.278847694,2.264436722,2.636880819
18.791984237,-0.0587721169,1.612237215,0.9473991394,1.870916387
18.799978307,-0.929037571,1.302146196,0.504114151,1.677148354
18.807974687,-0.3684625626,1.159636497,0.7384328842,1.423307623
18.815971837,-1.302447915,1.080261707,1.053961754,1.993532369
18.823995607,-2.115464926,1.550057411,1.296889305,2.92571217
18.831994367,0.3369251788,1.438786507,1.223612785,1.918555039
18.839986907,-0.4493234456,1.625455856,0.4940357208,1.757290412
18.847983827,-0.07058542967,1.000662327,1.373267174,1.700638152
18.855978667000002,-0.1556445658,1.565819979,-0.5313873291,1.660840128
18.863975197000002,1.139459014,1.836536407,-0.6200780869,2.248494975
18.871972197,-0.064378649,1.278208017,0.2083625793,1.296678569
18.879996807,0.3595630825,0.8215110302,-0.9697389603,1.32081779
18.887991187,1.299982309,1.152992249,-0.7316093445,1.885363987
18.895987877,0.5883380175,1.35661459,-1.359674454,2.008795507
18.903982257000003,-0.2538487315,0.7751893997,-1.370497704,1.594873581
18.911978947,0.443952322,0.1261308193,-1.151712418,1.240743382
18.919974867,0.1940381825,0.4633197784,-0.2900028229,0.5800152331
18.927970937,-0.3858378828,1.048921824,-0.4360609055,1.199690367
18.935997397,0.15466097,0.1060068607,-0.1886787415,0.2660021384
18.943991547,0.1323250532,-0.1610701084,1.742084503,1.754511874
18.951986307000002,0.2967568338,-0.6364917755,0.8959751129,1.138401424
18.959983227000002,0.1522963643,0.1735630035,-0.1200418472,0.2602466981
18.967978227,0.6371798515,0.2398328781,-0.7595872879,1.020044519
18.975975757,0.3983826935,0.03327322006,-0.3176298141,0.510592378
18.983969597,-0.0856333971,-0.1006584167,0.8336496353,0.8440597787
18.991996137,0.171956569,0.6657588482,0.2617959976,0.7357588259
18.999990517,-0.1761243641,-0.1289749146,0.08832263947,0.2354892967
