time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
18.007956277,-0.7276434898,0.3988056183,-0.3706188202,0.9087735028
18.015951337,-0.6497386694,0.02989780903,1.65975666,1.782651505
18.023948317000002,-0.3851318657,0.4581506252,1.193471909,1.335141845
18.031943687000002,-0.1150955558,0.4740222692,0.09998703003,0.4979372499
18.039939367000002,-0.5620290041,0.3216332197,0.3616895676,0.7417168414
18.047964577000002,-0.5961534977,0.6817299128,-0.4197273254,0.9981611566
18.055961787,-0.2648201585,0.3374764919,0.6181163788,0.7523881689
18.063958077000002,-0.3557771444,0.1329307556,-0.5320968628,0.6537392704
18.071951217000002,-0.4967451096,-0.01950025558,0.5056200027,0.7090751378
18.079947277000002,-0.391117841,0.08771181107,0.2789936066,0.4883686721
18.087942257,1.382761478,0.09987163544,0.4591217041,1.460409665
18.095937707,-1.30121398,-0.3082407713,0.1575632095,1.346475532
18.103965307000003,-0.1457760632,-0.1411453485,0.5165042877,0.554931842
18.111962287,0.1346512437,-0.2417426109,-0.4508686066,0.5290112927
18.119956967,0.6500387788,0.009743690491,-0.5489692688,0.8508893063
18.127952327000003,-0.6167445183,0.0001134872437,0.2123003006,0.652261628
18.135948087000003,0.7580416799,-0.09780538082,-0.1851015091,0.7864195125
18.143942757,1.115743399,-0.3380645514,0.03993034363,1.166518497
18.151939127000002,0.4880697131,0.09439027309,0.736700058,0.888734237
18.159964337,-0.08199849725,-0.1228004694,0.08797454834,0.1718814417
18.167959397,0.8440281749,-0.4615973234,1.672235489,1.929203768
18.175955917,-0.6079144478,-0.1328715086,0.8409976959,1.046179687
18.183953447,0.8114137053,-0.1345393658,0.2130022049,0.8496252006
18.191946967,-0.7388516665,0.2743436098,-0.1531457901,0.8028822045
18.199941717,0.5993328094,0.09350836277,-0.1412677765,0.6228163574
18.207939007,-0.9387207627,0.1489950418,-0.1101779938,0.9568361318
18.215964147,0.1377231479,-0.2277276516,0.5455732346,0.6070236429
18.223959507,-0.5739586949,0.3755506277,-0.2109518051,0.7176123756
18.231955807000002,-0.5442159772,0.4984937906,-1.197107315,1.406318958
18.239949627,-0.4340408146,0.4414466619,-0.5001249313,0.7958589894
18.247946227,-0.877745986,-0.1087013483,0.9819364548,1.321534411
18.255941287000002,-0.3818867803,-0.3540716171,1.927152634,1.996276909
18.263937967,-0.8286732435,0.2572863102,0.2367601395,0.8994170076
18.271963177,0.05604159832,0.6661115885,-0.07179164886,0.6723089691
18.279960397,-0.6476908326,0.5828201771,-0.5808868408,1.047192578
18.287956297,-0.0273077786,0.2683924437,1.170194626,1.200889537
18.295949587000003,0.8677961826,0.0802012682,0.8261060715,1.200813765
18.303947037,0.5304011106,0.04926884174,0.2662973404,0.595539277
18.311942407,-0.208462134,-0.2878237963,0.8407640457,0.9127886829
18.319936617,0.3995508552,-0.1276627779,-0.06418895721,0.424333469
18.327963597,1.219546795,-0.04070699215,0.4625453949,1.304951986
18.335958657000003,-1.227038383,-0.04355442524,0.9534339905,1.55452776
18.343955257,1.78391099,-0.6671663523,1.403069496,2.365597889
18.351949467,0.1284475625,-0.1997050047,0.2295818329,0.3302857599
18.359945457000002,1.071013689,-0.1215488911,-0.5395078659,1.205368488
18.367941437000002,0.4332731068,-0.192327261,-0.2237691879,0.5242022605
18.375935267000003,-0.01602101326,-0.1074308157,-0.2049980164,0.2319962063
18.383933637000002,0.1813662648,-0.03042817116,-0.1645441055,0.2467678226
18.391959227,-0.2578953505,-0.3853443861,0.1101303101,0.4765805209
18.399953367000002,-0.6675912142,-0.2643575668,-0.1491546631,0.7333553476
18.407950197,-0.1738040149,-0.1298140287,-0.4897270203,0.535623069
18.415944337000003,-0.3422144055,0.3981233835,-0.05190563202,0.5275482182
18.423940087000002,0.04765886068,-0.3441537619,0.7400159836,0.8175187061
18.431935997,0.4537965357,-0.177259326,0.0955657959,0.4964725429
18.439932357,0.07806399465,-0.2194697857,-0.7714366913,0.8058384098
18.447956957000002,-0.6239235401,-0.4501664639,-0.3553609848,0.84747381
18.455955017,-0.2095577717,-0.3485891819,0.6109838486,0.7339823844
18.463950387,-0.2880474329,-0.1615235806,-0.0913066864,0.3426340638
18.471944297,-0.8930554986,0.0640206337,-0.1066131592,0.9016724077
18.479940817000003,-0.5728746057,0.007469534874,0.1269540787,0.5868206249
18.487935257,-0.555524528,0.3041416407,0.3175983429,0.7085043022
18.495961477,0.5294412374,0.3699954748,0.3386764526,0.7293191447
18.503958687,-0.1001732945,0.2017679214,0.7666797638,0.7990887581
18.511954597000003,0.5802560449,0.2431210279,0.1295681,0.642333873
18.519951267,0.6307088137,0.2840727568,0.9075241089,1.141091998
18.527945327,-0.3910109401,0.6612429619,1.317018509,1.52468671
18.535941927,-0.1604303122,0.7247788906,0.4915647507,0.8903247887
18.543935447000003,0.6289098263,0.05327570438,-0.03214931488,0.6319805762
18.551961897,-0.4435545802,-0.1987956762,-0.4769773483,0.681004976
18.559958797,-0.8128364086,0.07015299797,-0.7924089432,1.137337419
18.567953627,0.2461426258,0.05099987984,-0.3826627731,0.4578405595
18.575948917,-1.347512245,-0.5024809837,0.3904132843,1.490200967
18.583944597000002,-1.472518682,-0.02970349789,-0.3043088913,1.503927348
18.591941197,-1.271063805,0.01672589779,-0.9080200195,1.562172624
18.599936247000002,-0.7155567408,-0.09331583977,-0.3172874451,0.788289679
18.607962777,-0.7796704769,-0.3131865263,0.7516889572,1.127389969
18.615957137000002,-0.05081227422,-0.2897834778,0.5204277039,0.597830533
18.623952897000002,0.2528268397,-0.06557285786,0.2319173813,0.3492948358
18.631947567,0.2953459322,-0.1147732735,0.3051891327,0.4399346891
18.639944477,0.4009303749,-0.1175699234,0.1753673553,0.4531242232
18.647939847,-0.07792286575,-0.3129985332,1.103540421,1.149713666
18.655934287,-0.8810214996,-0.04446780682,0.4371728897,0.9845285187
18.663962967,0.6938109398,-0.1074386835,0.02732276917,0.7026117168
18.671955867,-1.216544151,0.2046214342,-0.8781032562,1.514237409
18.679954927,0.04436446726,0.016071558,-1.160898209,1.161856769
18.687948147,-0.1821797639,-0.4141596556,0.1360111237,0.4724581595
18.695944967000003,0.6296237707,-0.3416804075,0.6740550995,0.9836268961
18.703940337000002,0.7188659906,-0.3398550749,1.180794716,1.423568033
18.711935787,0.6335949302,-0.7749025822,0.9614429474,1.38790817
18.719960617,1.117701769,-0.8800559044,-0.04388523102,1.4232644
18.727957827,0.387277782,-0.3707575798,-0.9508514404,1.091587708
18.735951037,0.9730277658,-0.3798571825,0.2154483795,1.066532942
18.743947947000002,0.4509857893,-0.3641740084,0.8261432648,1.009219295
18.751942697,0.2657244205,-0.3925424814,0.5798721313,0.7489664586
18.759938457,1.028584719,-0.6218277216,0.3336610794,1.247391661
18.767963977,-0.150511235,-0.4579068422,-0.8320636749,0.9615936081
18.775961107,0.04074212909,-0.4054393768,-1.037553787,1.114701247
18.783955867,0.08096671104,0.2867412567,0.4141168594,0.5101655906
18.791950617,1.419619441,0.2568700314,1.775202751,2.287497842
18.799946597,-2.052813768,0.6963744164,1.655040741,2.727295648
18.807943807,-2.43811655,0.9739540815,0.2521095276,2.637528783
18.815938637000002,0.8974500299,0.8523908854,-2.091285229,2.430115365
18.823936167000003,0.6194624305,0.6525390148,-0.9698677063,1.322945288
18.831960377,0.3129720688,0.2672921419,0.8288621902,0.9254237599
18.839956047,-0.6503016949,-0.1486500502,1.374872208,1.528156641
18.847951417,-1.340608716,0.2964589596,0.5806560516,1.490731731
18.855946787,1.20628798,0.2147530317,0.2697839737,1.254604698
18.863941617000002,0.2840498388,0.7246507406,0.459692955,0.9039472439
18.871938527,0.4846393764,0.433876276,0.1733474731,0.6731814722
18.879933507,-0.644025743,0.2810302973,-0.330742836,0.7766196039
18.887958717,-0.8787010312,0.4880132675,-0.7240180969,1.23873914
18.895955937,-0.5772599578,0.4844049215,-0.1640043259,0.7712163158
18.903950687000002,-0.7934856415,0.5262358189,0.4295282364,1.044527695
18.911947897,-2.062531948,0.3169558048,0.06520652771,2.087762178
18.919941187000003,-1.290688038,-0.3534567356,-0.1249704361,1.344033067
18.927937177,0.4535443187,-0.7021340132,0.3327703476,0.8996836809
18.935962927000002,0.9258796573,-0.4276690483,0.1364927292,1.02897241
18.943958907000003,0.5737158656,-0.3294789791,0.01431655884,0.661748635
18.951955197,0.9693181515,-0.5817184448,-0.002779006958,1.130478549
18.959950337000002,0.3532707691,-0.4086875916,0.09477996826,0.5484605967
18.967945397,-0.03103158623,-0.5419579744,0.4743804932,0.7209148755
18.975942227,0.08923143148,-0.6459467411,0.2237596512,0.6894039616
18.983937597,0.03038969636,-0.4344210625,-0.467294693,0.6387562315
18.991932417,-0.7531818151,0.07077550888,-0.5640192032,0.9436152187
18.999959477,-0.7782708406,0.3136000633,-0.05955791473,0.8411882348
