time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
14.000030588,-2.794326305,0.2618220448,-1.081968307,3.007900547
14.008025068,-0.6054576039,0.5297735333,0.1486549377,0.8181303058
14.016021698,-1.833030701,0.7808897495,-0.7779054642,2.13890796
14.024015488,-1.280648351,0.2204407454,-0.7708263397,1.510902898
14.032013348,-0.2300649285,0.8409381509,0.7565946579,1.154357969
14.040007518,-1.832447171,0.313636899,1.594366074,2.449129216
14.048003918,1.256984353,-0.5821654797,2.68599987,3.022171672
14.056028248,0.2690968513,0.492888391,1.086658478,1.223183849
14.064027338,-0.8747384548,0.5555270314,1.069950104,1.489486781
14.072019668,0.4149796367,0.2233472466,0.7108974457,0.8529169184
14.080015298,-0.1972314119,0.350936234,1.328700066,1.388344458
14.088011008,-0.7135916948,0.01373082399,1.17080307,1.371197094
14.096008638,-0.7425793409,0.2340372801,-0.5695343018,0.9646589278
14.104032578,-1.14626193,0.6591414809,-1.366465569,1.901476283
14.112029898,-0.2868229747,0.6607465148,-0.7913942337,1.070120651
14.120025918,-1.022364259,0.8766883612,1.260870934,1.844886628
14.128020708,-0.009996175766,0.1715735793,0.7895288467,0.8080180793
14.136015108,1.178160191,-0.3021517098,1.079414368,1.626189555
14.144010888,1.229041457,0.1385071874,-0.1773033142,1.24946533
14.152009068,1.860813379,0.003243207932,-0.4113845825,1.905747682
14.160032698,0.7689494491,0.613099277,0.2261819839,1.009124506
14.168030018,1.081689835,0.8641004562,-0.0409078598,1.385061713
14.176024728,1.277766943,0.3706581593,-0.858376503,1.583314894
14.184021128,0.4066311717,-0.3388958573,0.040558815,0.5308901293
14.192016458,-0.01527576149,-0.957415998,-0.2676715851,0.9942468605
14.200010938,0.02528296411,-1.320482016,-0.6194763184,1.458788158
14.208006948,-0.8348937631,-1.002916813,-0.4712352753,1.387426544
14.216003348,-0.5490490198,-0.1354911923,-0.8017044067,0.9810925773
14.224028828,-0.4936878085,0.4282591939,-1.962700844,2.068653715
14.232025157999999,-1.245987058,-0.2611311972,-1.361693382,1.864103569
14.240020328,-1.016841054,-0.5352622867,-1.038689613,1.548982749
14.248015038,-0.836803019,-0.4393675029,-0.4260940552,1.036744539
14.256012278,-0.5635732412,-0.4967891276,-1.367480278,1.560261692
14.264007448,-1.079284072,-1.028900266,0.523144722,1.580243736
14.272034548,-0.3720331192,-1.347240806,1.496388435,2.047594877
