time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
4.007996726,-0.2093566507,-0.06979452074,0.4022722244,0.4588294072
4.015991802,-0.2887551188,0.05255508423,-0.2779073715,0.4041955748
4.023985724,1.08112824,0.1111698598,-1.235735893,1.645673177
4.031982569,1.593817711,0.2114506513,-1.44893074,2.164339752
4.039978953,2.644173384,-0.1257120371,0.1790590286,2.653209101
4.048003798,2.00248313,-0.5985369682,1.10082531,2.36220269
4.055999797,1.538720965,-1.09625268,1.36422348,2.330351444
4.06399495,0.8182487488,-0.2170680761,0.8615541458,1.207859723
4.071991258,0.04570437968,0.1648774296,-0.1246738434,0.2117003173
4.079985411,0.2881012559,0.802105546,-0.181851387,0.8714617419
4.08798164,-0.3269030154,0.4444060922,0.8407306671,1.005579639
4.095977716,-0.01450905204,-0.2705383003,0.548833847,0.6120621506
4.104003254,-1.003713727,-0.3651474714,0.2879533768,1.106205708
4.111998945,-0.4764313996,0.04899168015,0.2305831909,0.5315596591
4.119996098,-0.04686005414,0.1887174696,1.042321205,1.060303562
4.127991175,0.1176697314,0.6686322689,0.9155435562,1.139796157
4.135985328,0.3996896744,0.6979758739,-0.4298505783,0.9119724097
4.143981634,1.099346638,0.8430402875,-1.542776108,2.073508639
4.151978249,0.5638108253,0.633040905,-0.9269990921,1.256165097
4.160003863,1.109197617,-0.2720320225,3.066871643,3.272617064
4.167999247,1.496633887,-0.715793848,3.684740067,4.040987897
4.175995246,1.448316336,-0.3591301739,1.063282967,1.832256903
4.183990937,0.3147959709,0.03014374524,-0.2173128128,0.3837056258
4.191986322,-0.1079517752,0.6017810106,-0.7651596069,0.9794198255
4.199981629,0.4300760627,0.4223781526,-0.2594623566,0.6562693334
4.207977012,0.3411339819,0.1310072094,1.22299099,1.276417739
4.216004088,0.6121885777,0.1400073916,-0.296795845,0.694596788
4.22399801,-0.2122471333,0.2128782272,-0.5213289261,0.601788862
4.231996779,-0.1550025195,0.2597074509,-0.5975236893,0.669707623
4.239989085,-0.3843799233,-0.365285337,-0.3339920044,0.6266833027
4.247986238,-0.1686532497,-0.4139938951,-0.9492397308,1.049233497
4.255981084,0.02120992541,-0.3898618817,-0.3051691055,0.495550533
4.263976468,0.3103601635,-0.4937617183,-0.4367837906,0.7286316938
4.272003544,0.4599579871,-0.8163330555,0.8490438461,1.264451051
4.280000774,0.6559158564,-0.8194460273,0.6362352371,1.227400782
4.287994927,0.9006679058,-0.595203042,0.04293632507,1.08042254
4.295998233,1.3081882,-0.07242142409,-0.1670370102,1.320796196
4.303985694,0.618675828,-0.1395300627,0.700345993,0.9448348684
4.311980693,0.6759777069,-0.4717924893,0.1743459702,0.8425737537
4.319977693,0.5050858259,-0.662645936,-0.2989196777,0.8851916752
4.328004461,0.1011072993,-0.6208796501,0.5540475845,0.8382618635
4.335998922,-0.2678482533,-0.5102108717,0.3270616531,0.6625912355
4.343992998,-0.03231781721,-0.3136784434,-0.18247509,0.3643291996
4.351989997,0.2749350071,0.2167154551,0.1459913254,0.3792997676
4.35998538,0.2039188743,0.579018414,0.1367588043,0.6289262291
4.367979764,1.026688099,0.2104870826,-1.351726532,1.710426228
4.375975532,0.3037135601,-0.2415845394,-0.1994419098,0.4363279634
4.384003763,0.4733089805,-0.3377448022,-0.03591632843,0.5825658118
4.391998839,0.7590052485,-0.03263804317,-0.3439569473,0.8339427983
4.399994607,0.3598721623,-0.01774362288,-0.7574625015,0.8387921379
4.407990529,0.203407526,-0.2701947391,0.09553050995,0.3514340578
4.415984759,-0.4195857644,-0.3386205435,3.064530373,3.111601274
4.423982912,-0.4595537484,-0.1032531559,1.611207008,1.678641977
4.432007142,-0.9702065587,0.2956184447,0.8257989883,1.307912459
4.440001602,-0.1784855723,0.8485616446,-0.3211317062,0.9246834793
4.447996679,-0.5082455873,1.007121086,0.06174182892,1.129786932
4.455995217,-0.378904134,0.915602982,0.4875965118,1.104376531
4.463448446,-0.2021023333,0.3080226481,1.234309196,1.288115871
4.471985676,-0.7731969357,0.5267307758,0.9250965118,1.315706034
4.479979829,-0.4175140262,0.8298259377,0.1561965942,0.9419800556
4.488006828,-1.046545029,0.579469502,0.4334793091,1.272377975
4.496001058,-0.5306504965,0.3674417138,0.4306306839,0.7759163282
4.503998596,-0.7683644295,0.9249933958,0.6480407715,1.365999092
4.511992441,-0.7840839624,1.017134666,-0.06115818024,1.285725831
4.519989364,-0.7251579165,0.6139755845,0.460272789,1.055779836
4.52798567,-0.5000039339,-0.1089753211,0.1216173172,0.5259946068
