"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.963035833E-1,-2.779965492E-2,-2.996347189E-2,1.838949323E-2,4.481968231E-2
3.062585833E-1,-2.710423825E-2,-3.113408446E-2,5.808039308E-3,4.168578016E-2
3.162135833E-1,-1.037498699E-1,-3.113642335E-3,-1.334977806E-2,1.046515497E-1
3.261685834E-1,-5.811310094E-2,-3.787300050E-2,-1.470516264E-2,7.090654748E-2
3.361235833E-1,-9.760302102E-2,-3.083178341E-2,-4.441369593E-2,1.115774393E-1
3.460785833E-1,-1.077828225E-1,-1.009697199E-2,-6.571276367E-2,1.266382761E-1
3.560325833E-1,-8.672180951E-2,4.178420305E-3,-7.392225444E-2,1.140290802E-1
3.659875833E-1,-3.473839955E-3,3.342853189E-2,-1.084734517E-1,1.135606624E-1
3.759425833E-1,3.750952296E-2,5.659286141E-2,-1.154307613E-1,1.339177991E-1
3.858975833E-1,9.428865474E-2,6.477194667E-2,-1.311799443E-1,1.740515248E-1
3.958525833E-1,1.157443913E-1,7.055601239E-2,-1.620368707E-1,2.112601772E-1
4.058075834E-1,1.256275014E-1,6.118000209E-2,-1.589752686E-1,2.116563200E-1
4.157625833E-1,1.337145295E-1,3.696726680E-2,-1.711327994E-1,2.203011331E-1
4.257165833E-1,1.095042428E-1,6.573264420E-2,-1.846047843E-1,2.244791439E-1
4.356715833E-1,9.893885398E-2,4.417863786E-2,-1.778155822E-1,2.082283125E-1
4.456265833E-1,1.187842856E-1,5.946033597E-2,-2.095168465E-1,2.480777037E-1
4.555815833E-1,1.031834940E-1,5.982403278E-2,-2.104880691E-1,2.419317580E-1
4.655365833E-1,1.077240214E-1,6.692547619E-2,-1.963454086E-1,2.337413177E-1
4.754915833E-1,1.253732389E-1,6.370073676E-2,-1.862490213E-1,2.333772286E-1
4.854465834E-1,1.385661471E-1,9.335021317E-2,-1.678051490E-1,2.367982420E-1
4.954005833E-1,1.325120862E-1,7.166639864E-2,-1.420469946E-1,2.070576595E-1
5.053555833E-1,1.238833866E-1,6.627175748E-2,-1.421253473E-1,1.998465753E-1
5.153105833E-1,8.044513414E-2,3.801041007E-2,-1.268623602E-1,1.549524744E-1
5.252655833E-1,5.125336681E-2,2.939278364E-2,-1.339830995E-1,1.464319442E-1
5.352205833E-1,3.309098309E-2,1.046125352E-2,-1.126919255E-1,1.179148890E-1
5.451755833E-1,2.114590723E-2,2.221474171E-2,-8.048049152E-2,8.612638189E-2
5.551305834E-1,1.199623900E-2,2.265035927E-2,-7.667629302E-2,8.084678371E-2
5.650845834E-1,-2.973199524E-2,2.098799586E-2,-9.410450399E-2,1.008967055E-1
5.750395833E-1,2.388752047E-3,1.797667980E-2,-9.460619509E-2,9.632860065E-2
5.849945833E-1,5.107575763E-2,4.019025207E-2,-8.401981115E-2,1.062229638E-1
5.949495833E-1,3.425035805E-2,4.192804456E-2,-7.886695236E-2,9.566108990E-2
6.049045833E-1,-7.815370169E-3,-4.869561195E-2,-2.608150542E-2,5.579056873E-2
6.148595833E-1,-3.147040900E-2,-1.162438166E-1,-5.361312032E-3,1.205477300E-1
6.248145833E-1,-7.373203721E-2,-8.144001961E-3,-1.262089339E-1,1.463947850E-1
6.347685833E-1,-3.121684084E-2,1.397016764E-2,3.524058402E-2,4.910759104E-2
6.447235834E-1,1.440579799E-1,6.730729938E-3,9.719534218E-2,1.739107209E-1
6.546785833E-1,5.691577390E-2,1.257297546E-1,-6.966898978E-2,1.545999503E-1
6.646335833E-1,1.736839761E-1,-5.938256800E-2,5.210804701E-2,1.908079178E-1
6.745885833E-1,4.066441740E-1,-1.517428476E-1,8.273225427E-3,4.341126839E-1
6.845435833E-1,3.173652309E-1,-1.817566055E-1,-2.337325054E-1,4.340357561E-1
6.944985833E-1,2.403372279E-1,-2.516910589E-1,-3.185054380E-1,4.717585042E-1
7.044525833E-1,2.922700594E-1,2.548865622E-1,-4.495020720E-1,5.936674658E-1
7.144075833E-1,3.071823779E-2,6.250445491E-1,-2.007536244E-1,6.572110135E-1
7.243625834E-1,-8.098576404E-3,5.201279587E-1,3.470907211E-3,5.202025831E-1
7.343175833E-1,4.706683349E-2,2.843524361E-1,-2.751565200E-1,3.984754763E-1
7.442725833E-1,-2.267597739E-2,-1.014562082E-1,-3.746574193E-1,3.888132508E-1
7.542275833E-1,9.393643308E-2,-3.486414027E-1,-2.743221223E-1,4.534616940E-1
7.641825833E-1,1.579456105E-1,-1.113719165E-1,-3.646458167E-1,4.126949131E-1
7.741365833E-1,2.275073769E-1,4.311561406E-2,-2.480663699E-1,3.393456742E-1
7.840915833E-1,3.417107711E-1,1.817735624E-1,-1.771981162E-1,4.256842157E-1
7.940465834E-1,2.002621294E-1,3.173003268E-1,-2.529005554E-1,4.524854791E-1
8.040015833E-1,2.042103522E-1,2.402732009E-1,-1.907817829E-1,3.685522591E-1
8.139565833E-1,1.790656438E-1,2.282542491E-1,-1.067628488E-1,3.091323550E-1
8.239115833E-1,-5.171032671E-2,1.081056619E-1,-5.299565434E-2,1.310317954E-1
8.338665833E-1,2.692533173E-2,-1.623327398E-1,-4.320770770E-2,1.701287686E-1
8.438205833E-1,2.893454466E-2,-2.254814994E-1,-2.843503895E-1,3.640525491E-1
8.537755833E-1,-4.170018587E-2,-2.065219027E-1,-3.733838958E-1,4.287257111E-1
8.637305833E-1,1.182595711E-1,3.701287508E-4,-2.314450747E-1,2.599082256E-1
8.736855834E-1,1.881055854E-1,2.520056391E-1,-3.948770911E-2,3.169382156E-1
8.836405833E-1,9.287593089E-2,3.166091859E-1,4.512881041E-2,3.330224087E-1
8.935955833E-1,1.632732645E-1,2.599941051E-1,-2.511963844E-2,3.080358580E-1
9.035505833E-1,9.055754643E-2,1.028244567E-1,-1.738880074E-1,2.213833264E-1
9.135045833E-1,3.234062087E-2,-1.314641190E-1,-1.714029408E-1,2.184209203E-1
9.234595833E-1,1.026118373E-1,-1.853701848E-1,-1.844849163E-1,2.809376780E-1
9.334145833E-1,6.013265613E-2,-1.581794626E-1,-1.558557791E-1,2.300602151E-1
9.433695833E-1,1.016748210E-1,-7.310072064E-2,-1.284896404E-1,1.794187066E-1
9.533245834E-1,1.235871520E-1,8.525591254E-2,-1.249295631E-1,1.953196112E-1
9.632795833E-1,-1.980978191E-2,2.065341818E-1,-9.811218560E-2,2.295099054E-1
9.732345833E-1,2.283955324E-2,2.645338833E-1,-4.114685655E-2,2.686873358E-1
9.831895833E-1,-2.050015535E-2,2.179964787E-1,-3.764320493E-2,2.221705020E-1
9.931435833E-1,-1.093547733E-1,2.218609035E-2,-6.473744810E-2,1.290024273E-1
1.003098583E0,-4.222084388E-2,-1.306145185E-1,-1.904040527E-1,2.347263415E-1
1.013053583E0,-7.582735039E-2,-2.257580727E-1,-2.580072212E-1,3.511185280E-1
1.023008583E0,-1.254168189E-1,-1.313886899E-1,-2.115087005E-1,2.787979496E-1
1.032963583E0,-8.058036927E-2,6.461290240E-2,-8.952496469E-2,1.366848286E-1
1.042918583E0,-1.697677669E-1,1.856292164E-1,4.115445793E-2,2.548979994E-1
1.052873583E0,-1.832661373E-1,1.924236810E-1,2.472904444E-2,2.668798901E-1
1.062827583E0,-1.530273712E-1,1.005995911E-1,-4.831203461E-2,1.893982755E-1
1.072782583E0,-1.693352922E-1,-1.793750346E-2,-1.277619544E-1,2.128833300E-1
1.082737583E0,-1.744385228E-1,-9.740174890E-2,-1.088058659E-1,2.274964074E-1
1.092692583E0,-1.378814747E-1,-1.562715161E-1,-4.188945293E-2,2.125719033E-1
1.102647583E0,-1.558699220E-1,-1.615918976E-1,-5.115553558E-2,2.302699780E-1
1.112602583E0,-1.641147884E-1,-1.104194051E-1,-1.176740456E-1,2.301592705E-1
1.122557583E0,-1.057581510E-1,-6.093383431E-3,-5.964043021E-2,1.215684858E-1
1.132511583E0,-1.131636496E-1,1.151334304E-1,6.980990767E-3,1.615872910E-1
1.142466583E0,-9.683179155E-2,1.743043292E-1,1.244112074E-2,1.997828233E-1
1.152421583E0,-7.806668781E-2,1.201830858E-1,-1.069981992E-2,1.437110573E-1
1.162376583E0,-4.975392144E-2,-1.493671238E-2,-6.551425070E-2,8.361025726E-2
1.172331583E0,-2.963770889E-3,-1.131810451E-1,-1.433047307E-1,1.826334546E-1
1.182286083E0,7.689782940E-3,-1.289416301E-1,-1.611799613E-1,2.065527939E-1
1.192241083E0,2.738682322E-2,-6.290610015E-2,-9.128088355E-2,1.141902589E-1
1.202195083E0,4.667737238E-2,2.604349852E-2,-3.586565137E-2,6.436913745E-2
1.212150083E0,4.561888017E-2,9.167323172E-2,-5.219136983E-2,1.149304256E-1
1.222105083E0,5.554569818E-2,1.181412381E-1,-7.969813406E-2,1.529525067E-1
1.232060083E0,1.484404133E-1,7.501743793E-2,-6.744324714E-2,1.794735743E-1
1.242015083E0,2.449196908E-1,2.668318391E-2,-3.882960498E-2,2.494100749E-1
1.251970083E0,2.997458160E-1,-2.496293306E-2,-6.528240860E-2,3.077864440E-1
1.261925083E0,3.816505431E-1,-7.110565066E-2,-5.486442447E-2,3.920755739E-1
1.271879083E0,4.902105336E-1,-1.278967327E-1,-9.411678314E-3,5.067075302E-1
1.281834083E0,4.932995445E-1,-3.751287049E-1,8.995736629E-2,6.262254495E-1
1.291789083E0,3.268567968E-1,-1.552983055E0,-7.620930514E-1,1.760504915E0
1.301744083E0,1.378201593E0,1.327031440E-1,-4.228741443E-1,1.447712782E0
1.311699083E0,1.691335194E0,7.452346516E-1,6.206667387E-1,1.949670902E0
1.321654083E0,1.356975908E0,1.864318637E0,1.273447555E-1,2.309390457E0
1.331609083E0,1.415246043E0,1.687953749E0,1.333109620E-1,2.206780695E0
1.341564083E0,5.209321701E-1,7.681966674E-1,-2.059760651E-1,9.507484342E-1
1.351518083E0,1.122446427E0,-4.917309558E-1,-1.439666355E-1,1.233860489E0
1.361473083E0,1.261592033E0,-1.596811445E0,-9.856008232E-2,2.037433517E0
1.371428083E0,1.241691181E0,-1.178654249E0,-8.537390935E-1,1.913084752E0
1.381383083E0,7.276971707E-1,-7.000070232E-1,-4.027854502E-1,1.087101248E0
1.391338083E0,1.237068957E0,4.226876181E-1,1.724694729E-1,1.318616755E0
1.401293083E0,7.116049755E-1,8.159315819E-1,5.220189482E-1,1.201927523E0
1.411248083E0,4.085891772E-1,1.112753790E0,1.488338578E-1,1.194703993E0
1.421202083E0,-7.361396000E-2,3.450149596E-1,5.576360929E-1,6.598578252E-1
1.431157083E0,-4.326376788E-2,-5.373942018E-1,4.017300278E-1,6.723476013E-1
1.441112083E0,-1.423081458E-1,-8.780605870E-1,-2.088452938E-1,9.137058387E-1
1.451067083E0,-2.418172313E-1,-9.135783291E-1,-7.308885080E-1,1.194696174E0
1.461022083E0,1.026026279E-1,-4.027819419E-1,-5.543177980E-1,6.928411168E-1
1.470977083E0,2.902629478E-1,2.563723397E-1,-4.438416749E-2,3.898067595E-1
1.480932083E0,1.787160534E-1,4.343551522E-1,4.320063257E-1,6.381483303E-1
1.490886083E0,2.380397838E-1,8.507897580E-1,3.003393084E-1,9.331183478E-1
1.500841083E0,2.146090405E-1,2.765803170E-1,7.000538009E-1,7.827062260E-1
1.510796083E0,-2.551472750E-1,-1.038389486E-1,2.421864098E-1,3.667927429E-1
1.520751083E0,-9.094050251E-2,-6.993147129E-1,-5.775815302E-1,9.115435627E-1
1.530706083E0,-2.212155171E-1,-5.638288790E-1,-6.839774662E-1,9.135997395E-1
1.540661083E0,-1.104941033E-2,-3.418241340E-1,-3.078407013E-1,4.601431576E-1
1.550616083E0,7.506618910E-2,2.538048273E-1,1.097200781E-1,2.865140811E-1
1.560570083E0,1.224560447E-2,5.680686951E-1,6.456489676E-1,8.600666175E-1
1.570525083E0,-6.018765651E-2,3.979772848E-1,1.001264344E0,1.079137971E0
1.580480083E0,-8.248915628E-2,-7.686749697E-2,9.988424277E-1,1.005186186E0
1.590435083E0,-3.570619780E-1,-1.013199681E-1,4.373153052E-1,5.735884136E-1
1.600390083E0,-1.801320297E-1,-4.039929003E-1,1.854932687E-1,4.796515030E-1
1.610345083E0,-2.080281454E-1,-8.054112715E-1,2.665570199E-2,8.322701196E-1
1.620300083E0,-3.682985723E-1,-1.426987837E0,-7.218320480E-1,1.641030052E0
1.630255083E0,-5.696516825E-1,-1.388862237E0,-1.549149621E0,2.157152266E0
1.640209083E0,-9.583795492E-1,1.157142343E0,-4.294206870E-1,1.562648997E0
1.650164083E0,-3.336256067E-1,2.343354118E0,2.787367702E-2,2.367148392E0
1.660119083E0,3.313782294E-1,1.105723683E0,-4.203732902E-1,1.228474703E0
1.670074083E0,7.706256739E-1,5.173762590E-1,-2.920269066E-1,9.730477053E-1
1.680029083E0,9.794907021E-1,-5.991600949E-1,-5.195520079E-1,1.260289310E0
1.689984083E0,8.486072116E-1,-8.805368829E-1,-2.851178366E-1,1.255695657E0
1.699939083E0,5.718325478E-1,-2.749881202E-1,2.260019016E-1,6.735635000E-1
1.709893083E0,-2.893337522E-1,3.673758817E-1,-5.321667910E-1,7.084352843E-1
1.719848083E0,-6.781055461E-1,4.036859214E-1,-7.892571688E-2,7.931070064E-1
1.729803083E0,-6.475979177E-1,5.051245880E-1,-1.618061981E-1,8.370873062E-1
1.739758083E0,-7.883954354E-1,8.198135483E-1,-8.391888821E-1,1.413470762E0
1.749713083E0,-5.941609447E-1,5.059250718E-1,-6.593419772E-1,1.021625787E0
1.759668083E0,-9.264569677E-2,2.020025897E-1,-3.911889598E-1,4.499078502E-1
1.769623083E0,1.558648422E-2,-3.026688391E-1,-7.482933301E-1,8.073377685E-1
1.779577083E0,1.645645490E-1,-3.624080873E-1,-1.053757723E0,1.126421969E0
1.789532083E0,4.649588943E-1,-2.637544495E-1,-6.928450611E-1,8.750928303E-1
1.799487083E0,2.204032657E-1,1.373265374E-1,-2.604987198E-1,3.678257202E-1
1.809442083E0,5.436105229E-2,3.057567537E-1,-1.462558204E-1,3.432682354E-1
1.819397083E0,-1.543491708E-1,4.253521943E-1,-6.329265958E-1,7.780387082E-1
1.829352083E0,5.320834681E-2,1.995602077E-1,-6.224252889E-1,6.557961916E-1
1.839307083E0,-4.361591645E-2,3.133429313E-1,-5.844315434E-1,6.645647971E-1
1.849261083E0,-2.228734951E-1,6.283417940E-1,-9.456526458E-1,1.157041456E0
1.859216083E0,2.149139728E-1,6.534889144E-1,-9.963076597E-1,1.210729008E0
1.869171083E0,6.533957975E-1,5.206618094E-1,-8.594591323E-1,1.198617866E0
1.879126083E0,7.355290776E-1,5.938169092E-1,-1.035274382E0,1.401932449E0
1.889081083E0,7.484395105E-1,3.762782675E-1,-1.036270163E0,1.332517499E0
1.899036083E0,7.997640306E-1,4.501835650E-1,-7.624435920E-1,1.193150442E0
1.908991083E0,6.490436418E-1,3.645762348E-1,-6.173776799E-1,9.671239215E-1
1.918946083E0,6.156894426E-1,3.529847145E-1,-8.099311692E-1,1.076875200E0
1.928900083E0,5.328892145E-1,4.156534177E-1,-9.920625812E-1,1.200386123E0
1.938855083E0,3.125212513E-1,3.131084579E-1,-7.047496998E-1,8.320928905E-1
1.948810083E0,2.945428904E-1,4.540047204E-1,-5.405204156E-1,7.648778466E-1
1.958765083E0,2.581265044E-1,4.619399768E-1,-5.723599666E-1,7.794958408E-1
1.968720083E0,1.937998963E-1,3.379269648E-1,-5.809384167E-1,6.994587031E-1
1.978675083E0,4.620235920E-1,4.365882039E-2,-5.396889415E-1,7.117837072E-1
1.988630083E0,3.654335828E-1,5.805466533E-2,-7.497311604E-1,8.360674976E-1
1.998584083E0,5.962156563E-1,5.240216196E-2,-6.601424611E-1,8.910707965E-1
2.008539083E0,1.619796411E-1,-3.329170704E-2,-4.489039019E-1,4.783936193E-1
2.018494083E0,3.043121991E-1,1.854970694E-2,-4.285190463E-1,5.259073865E-1
2.028449083E0,3.552557731E-1,2.015196097E-1,-3.937778145E-1,5.673427400E-1
2.038404083E0,2.379989263E-1,4.083420593E-1,-5.504533732E-1,7.255243913E-1
2.048359083E0,3.229725645E-1,4.424243098E-1,-4.409961274E-1,7.032269419E-1
2.058314083E0,1.148697940E-1,5.019290847E-1,-4.905694064E-1,7.111864862E-1
2.068269083E0,1.373197400E-1,5.470847923E-1,-6.817546472E-1,8.848434211E-1
2.078223083E0,3.154073638E-1,3.759695345E-1,-6.660920030E-1,8.273532816E-1
2.088178083E0,5.195252569E-1,1.463330036E-1,-7.492323929E-1,9.234007901E-1
2.098133083E0,3.452009010E-1,-1.655931473E-2,-1.071547292E0,1.125900294E0
2.108088083E0,3.110974543E-1,8.559563577E-2,-1.063559995E0,1.111426157E0
2.118043083E0,3.197910945E-1,2.513004649E-1,-9.385512024E-1,1.022886420E0
2.127998083E0,1.192706278E-1,5.170745426E-1,-9.283115584E-1,1.069277286E0
2.137953083E0,3.740860002E-1,5.990671241E-1,-1.123322632E0,1.326904477E0
2.147907083E0,-1.348820358E-1,6.116895086E-1,-1.335761333E0,1.475335743E0
2.157862083E0,-3.240651168E-2,4.832109779E-1,-1.303710405E0,1.390756575E0
2.167817083E0,6.162270210E-1,6.166602266E-1,-1.506683632E0,1.740718571E0
2.177772083E0,8.965613966E-1,5.341220999E-1,-1.492749133E0,1.821375504E0
2.187726375E0,1.056717803E0,5.013086951E-1,-1.379206437E0,1.808362054E0
2.197681375E0,9.304159713E-1,3.671899402E-1,-1.370121911E0,1.696389219E0
2.207636375E0,8.179059673E-1,3.925224173E-1,-1.569657852E0,1.812972640E0
2.217590375E0,9.149413151E-1,4.919894028E-1,-1.402302939E0,1.745171830E0
2.227545375E0,1.074585944E-1,4.625206053E-1,-1.187067808E0,1.278515796E0
2.237500375E0,-6.281021313E-1,3.586167526E-1,-1.585837390E0,1.742985511E0
2.247455375E0,4.053982785E-1,7.018050420E-1,-9.980951536E-1,1.285718483E0
2.257410375E0,4.316787355E-1,1.058060689E0,-9.313676056E-1,1.474206420E0
2.267365375E0,4.364215583E-1,4.665797424E-1,-1.139725826E0,1.306573914E0
2.277320375E0,1.071981009E-1,4.194190246E-1,-9.727240849E-1,1.064704605E0
2.287274375E0,-8.181990590E-1,3.949788326E-1,-7.265858343E-1,1.163350744E0
2.297229375E0,-4.746224414E-1,1.474416357E-1,-6.122227746E-1,7.885570516E-1
2.307184375E0,-2.798136080E-1,1.882686496E-1,-7.272456926E-1,8.016402167E-1
2.317139375E0,-4.052365299E-1,2.543059337E-1,-4.454066822E-1,6.536629603E-1
2.327094375E0,-1.311178176E-1,3.052468765E-1,-2.696607220E-1,4.278836789E-1
2.337049375E0,-5.133928433E-3,2.917649513E-1,-4.291218942E-1,5.189400198E-1
2.347004375E0,-3.147716253E-1,2.823643827E-1,-2.507601821E-1,4.916212869E-1
2.356959375E0,-7.865367517E-2,5.216546667E-1,1.307314628E-1,5.435077803E-1
2.366913375E0,-2.186390877E-2,6.388287753E-1,2.711137551E-1,6.943219015E-1
2.376868375E0,-1.472206841E-1,2.800430381E-1,2.605285406E-1,4.098452799E-1
2.386823375E0,-3.283692522E-1,-1.684115052E-1,6.472633839E-2,3.746709220E-1
2.396778375E0,-4.905261371E-1,-5.005544043E-1,-8.675864697E-2,7.061852913E-1
2.406733375E0,-5.956995665E-1,-5.337379378E-1,-1.893287498E-1,8.219364545E-1
2.416688375E0,-8.497751930E-1,-2.416221535E-1,-1.548383635E-1,8.969247808E-1
2.426643375E0,-1.008300299E0,-3.486285388E-2,7.287852645E-2,1.011531607E0
2.436597375E0,-7.472679477E-1,2.657746625E-1,9.989061624E-2,7.993895747E-1
2.446552375E0,-3.921917573E-1,4.085964131E-1,-1.306536949E-1,5.812364332E-1
2.456507375E0,-5.491524408E-1,1.465891117E-1,-1.088558596E-1,5.787109547E-1
2.466462375E0,-4.193585790E-1,-8.484719217E-2,-2.511712414E-1,4.961327003E-1
2.476417375E0,-5.688707869E-1,-6.422640145E-2,-4.464360845E-1,7.259780853E-1
2.486372375E0,-5.885518569E-1,-1.407687932E-1,-7.221568608E-1,9.421887672E-1
2.496327375E0,-1.660478414E-1,-2.153862816E-1,-8.159766054E-1,8.601052008E-1
2.506282375E0,3.243873715E-1,4.600881636E-2,-8.158023584E-1,8.791344982E-1
2.516236375E0,4.113840732E-1,5.838058913E-1,-8.222696713E-1,1.089125147E0
2.526191375E0,7.217735028E-1,8.730477691E-1,-9.713318628E-1,1.492198038E0
2.536146375E0,1.101363122E0,6.642325884E-1,-1.262127931E0,1.801991279E0
2.546101375E0,1.036566763E0,4.925343633E-1,-1.625637633E0,1.989914186E0
2.556056375E0,1.152348357E0,2.402696925E-1,-1.587564073E0,1.976359266E0
2.566011375E0,1.531567920E0,6.946843028E-2,-1.533644559E0,2.168546008E0
2.575966375E0,1.593397694E0,-7.923561931E-2,-1.563799819E0,2.233979492E0
2.585920375E0,2.037742668E0,1.683980566E-1,-1.321820693E0,2.434740855E0
2.595875375E0,2.124840161E0,6.829635590E-1,-1.212950216E0,2.540203370E0
2.605830375E0,1.843832625E0,1.022164632E0,-1.206870866E0,2.429213159E0
2.615785375E0,1.485102875E0,1.357615301E0,-1.105630420E0,2.295880763E0
2.625740375E0,1.182066319E0,1.461847183E0,-1.205238323E0,2.233131743E0
2.635695375E0,7.709709520E-1,1.063370546E0,-1.543702647E0,2.026862350E0
2.645650375E0,5.387869354E-1,3.674402010E-1,-1.573655009E0,1.703435866E0
2.655604375E0,1.308302808E-1,2.370063615E-1,-1.149678665E0,1.181122182E0
2.665559375E0,-1.760860489E-1,5.505568689E-1,-8.736897933E-1,1.047593918E0
2.675514375E0,-4.536476748E-1,6.263689435E-1,-1.007577583E0,1.270175914E0
2.685469375E0,-5.120086977E-1,4.962315577E-1,-1.302300056E0,1.484716842E0
2.695424375E0,-6.179271720E-1,1.929411596E-1,-1.494453888E0,1.628635228E0
2.705379375E0,-5.292004619E-1,2.497065139E-1,-1.606553198E0,1.709801056E0
2.715334375E0,-5.204012064E-1,2.878847390E-1,-1.493174225E0,1.607253653E0
2.725289375E0,-4.450505868E-1,2.872158176E-1,-1.432180749E0,1.526992026E0
2.735243375E0,-3.586928761E-1,-4.171403646E-2,-1.588551668E0,1.629078587E0
2.745198375E0,-4.728471171E-1,-4.096851647E-2,-1.871680282E0,1.930919442E0
2.755153375E0,-4.713006016E-1,2.116458178E-2,-2.159504210E0,2.210436751E0
2.765108375E0,-4.997305681E-1,4.861100274E-1,-2.359981846E0,2.460802290E0
2.775063375E0,-3.714386733E-1,6.378739250E-1,-2.322749992E0,2.437215083E0
2.785018375E0,-1.850492457E-1,5.957131612E-1,-2.384423207E0,2.464668624E0
2.794973375E0,2.995758447E-1,1.573134314E0,1.635717648E-1,1.609736929E0
2.804927375E0,4.989217886E-1,5.421797969E0,4.453331242E0,7.033987157E0
2.814882375E0,4.313659094E-2,5.500288069E0,4.383275167E0,7.033358429E0
2.824837375E0,6.843274221E-1,2.563619317E0,2.811442150E0,3.865831733E0
2.834792375E0,9.758510296E-1,5.840450424E-1,3.064789725E0,3.268995244E0
2.844747375E0,1.019282905E0,-2.974846977E-1,1.307994075E0,1.684720536E0
2.854702375E0,5.623922181E-1,-8.840680164E-1,-6.293510234E-1,1.222270009E0
2.864657375E0,3.386192385E-1,-1.681477958E0,-1.907234277E0,2.565067971E0
2.874611375E0,-8.732701094E-1,-3.082131105E0,-1.982859240E0,3.767474432E0
2.884566375E0,-2.223315751E0,-3.585454166E0,-1.662084498E0,4.534439258E0
2.894521375E0,-2.804060917E0,-1.714030577E0,-7.137012023E-1,3.363038485E0
2.904476375E0,-3.042643396E0,3.904893404E-1,8.958697441E-1,3.195738312E0
2.914431375E0,-2.870599308E0,6.915262216E-1,1.715587983E0,3.414936460E0
2.924386375E0,-2.679421669E0,2.208136672E-1,1.041790227E0,2.883294302E0
2.934341375E0,-2.082846628E0,-5.609707600E-1,-2.186098516E-1,2.168116357E0
2.944296375E0,-1.791678092E0,-1.529134601E-1,-1.741899576E0,2.503538905E0
2.954250375E0,-1.330162477E0,3.575671774E-1,-1.717984172E0,2.201966421E0
2.964205375E0,-9.438992851E-1,-9.704214513E-2,-1.550897061E0,1.818143210E0
2.974160375E0,-9.429278433E-1,-3.416183120E-1,-1.524137863E0,1.824503279E0
2.984115375E0,-7.536313994E-1,-1.094101757E-1,-1.750241799E0,1.908737076E0
2.994070375E0,4.737048671E-2,1.205401168E0,-2.202984690E0,2.511648360E0
3.004025375E0,3.403629148E-1,1.347244679E0,-1.550301522E0,2.081910168E0
3.013980375E0,6.329037186E-1,7.910563570E-1,-1.336339915E0,1.676944139E0
3.023934375E0,1.821648289E0,6.093137848E-1,-2.144534753E0,2.879009393E0
3.033889375E0,1.730410675E0,8.278575629E-1,-3.051056077E0,3.603971758E0
