Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.008187417,0.5988406907,-0.4122006369,1.370649329,1.551515105
8.018141417,0.5847034389,-0.6657113492,0.8750650585,1.245306616
8.028095417,0.4772679045,-0.5265914708,0.3711885586,0.8017881116
8.038048417,0.560098867,-1.022027223,0.1869097567,1.180332852
8.048002417,0.2859295946,-1.18303089,0.2472825506,1.24196074
8.057956417,0.2084608028,-0.7708700144,0.6556906834,1.033260257
8.067910417,-0.1684390968,-0.02001326501,0.8519969156,0.8687180235
8.077864417,-0.2784039905,-0.05178294182,0.6030233502,0.6662037345
8.087817417,-0.2501629439,-0.07269083083,0.5431601411,0.6024021865
8.097771417,-0.2338957158,0.1122940224,0.5703572953,0.6265976362
8.107725417,-0.181170751,-0.1404822797,0.02264100373,0.2303708466
8.117679417,-0.08586228708,0.3225359237,-0.9907826257,1.045491256
8.127633417,-0.3612553452,-0.1778781474,-1.265484817,1.328005227
8.137587417,-0.2341599735,-0.2499596983,-0.8669304121,0.9321368372
8.147540417,-0.04055951287,0.2902329808,0.2021534479,0.3560144291
8.157494417,-0.5313465728,0.763197298,0.2116586816,0.9537288366
8.167448417,-0.5794259248,0.6877734786,-0.01442157269,0.8994302318
8.177402417,-0.6207819289,-0.1042453301,-0.4456864715,0.7712805734
8.187356417,-0.4780367037,-0.227802844,-0.3467010042,0.6329413971
8.197309417,-0.3879653167,-0.00583142817,-0.7994833642,0.8886645836
8.207263417,-0.3376365409,-0.1028332275,-0.596093815,0.6927488309
8.217217417,-0.01339926012,0.3465212023,0.2557174516,0.4308687722
8.227171417,-0.1973554968,0.4308748895,0.2145755652,0.5202355579
8.237125417,-0.3989631984,0.5307020634,0.2885004508,0.7239121659
8.247078417,0.07287856299,0.3745983624,0.5774923602,0.6921940798
8.257032417,-0.1443879274,0.4908135277,0.340112654,0.6143471412
8.266986417,-0.1907084734,-0.04664031565,-0.1007609743,0.2206758138
8.276940417,-0.1635407563,0.01096528351,-0.3758052278,0.4099943727
8.286894417,-0.1131703556,0.1837113297,-0.7905116889,0.8194303584
8.296847417,0.03977314459,-0.06704709828,-0.3116653651,0.3212670481
8.306801417,0.02278906619,0.3668513864,0.7346009052,0.8214242334
8.316755417,0.1481449827,0.6606973618,1.080609307,1.275219359
8.326709417,-0.2101512694,0.8700756294,0.2706945097,0.9351313675
8.336663417,-0.3573828805,0.8207952958,-0.713073796,1.144509362
8.346616417,-0.07962543673,-0.4324004281,-1.333577397,1.404186247
8.356570417,-0.01594549413,-1.389382054,-1.585189519,2.10795222
8.366524417,-0.1832053628,-1.414947835,-1.630558358,2.166647673
8.376478417,-0.2247445675,-0.6061808467,-0.9296915013,1.132383163
8.386432417,-0.04194444417,-0.03912079632,-0.1627069616,0.1725205161
8.396386417,0.1154440546,0.04576498747,-0.1471814346,0.1925724241
8.406339417,0.04216542324,0.8788768584,0.2677112603,0.9197128758
8.416293417,0.05645441945,0.765958938,-0.1574158162,0.7840025098
8.426247417,0.2928426297,0.4884775651,0.2024118948,0.6044317269
8.436201417,0.2959314214,0.4988663131,-0.05780265033,0.582910071
8.446155417,0.3334673665,0.5248314589,0.4060616452,0.7426537581
8.456108417,0.3714717466,0.5329181582,-0.214126499,0.6839906282
8.466062417,0.6507291017,0.2425477678,-0.7435670257,1.0174329
8.476016417,0.6389421382,0.7230228335,-0.4497801071,1.064570908
8.485970417,0.7126406635,0.2686596787,0.8092362276,1.11125965
8.495924417,0.7061638489,0.0005040299892,0.4878861192,0.8583125893
8.505877417,0.6152075589,-0.6339896196,-1.602240292,1.829643991
8.515831417,0.7037420784,-1.594361461,-1.9695463,2.629896197
8.525785417,0.4952047867,-0.7491897082,-0.2512399462,0.9325419616
8.535739417,0.2370265344,0.7801337582,1.168647909,1.424966033
8.545693417,-0.03644618852,1.583242396,1.791780711,2.391330786
8.555646417,-0.1849937885,1.088107776,1.858788341,2.161780592
8.565600417,-0.1746903368,0.05727698565,0.1397016764,0.2308980841
8.575554417,-0.4417609067,-1.319215466,-1.474649076,2.027331262
8.585508417,-0.2576225841,-2.023120244,-1.357391645,2.449876934
8.595462417,-0.2507688799,-1.104140257,0.3276727027,1.178719703
8.605416417,-0.06627725752,0.5467930162,1.446118757,1.547460738
8.615369417,-0.1197489483,0.3826184034,1.321513422,1.380990361
8.625323417,-0.2232551538,0.7149004662,-0.2483081523,0.789038959
8.635277417,-0.2049191991,-0.1050352889,0.07289197505,0.2415316338
8.645231417,0.09237771157,-0.205286386,1.587609681,1.603490144
8.655185417,-0.0530845777,-0.02291523814,1.51235397,1.513458823
8.665138417,-0.1185972752,-0.3761724329,0.6158293372,0.7313116884
8.675092417,-0.3610078984,-0.4496812892,0.2347227314,0.6226031844
8.685045625,-0.2436215358,-1.003886236,0.3450152519,1.089116409
8.694999625,-0.2558433129,-0.5830118394,0.8586481234,1.068941161
8.704953625,-0.2786856253,0.2261398959,1.288871341,1.337906672
8.714906625,-0.1455625782,0.6856158561,1.155712114,1.351639026
8.724860625,-0.5814269881,0.09407292902,0.3913629144,0.7071576835
8.734814625,-0.4441153612,-0.9425740868,0.0312612614,1.042430635
8.744768625,-0.7051204133,-0.7602748597,0.09681147248,1.041434165
8.754722625,-0.5663686171,0.2002607042,1.098222874,1.251787219
8.764675625,-0.6363087715,0.6525732404,0.6301608628,1.108080954
